IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.226.229.91","*.tplinknbu.com","TP-LINK GLOBAL INC.","US","Irvine","","*.tplinknbu.com|*.i.tplinknbu.com|*.iot.i.tplinknbu.com|*.tapo-care.i.tplinknbu.com|*.tapo-care-beta.i.tplinknbu.com|*.dcipc.i.tplinknbu.com|*.dcipc-beta.i.tplinknbu.com","","false"
"54.226.229.106","*.contlo.com","","","","","*.contlo.com|contlo.com","","false"
"54.226.229.149","patientsummary-api.prod.nge-hosting-nrp.nextgenaws.net","","","","","patientsummary-api.prod.nge-hosting-nrp.nextgenaws.net","","false"
"54.226.229.163","rus-partners.getdrop.io","","","","","rus-partners.getdrop.io","","false"
"54.226.229.192","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.226.229.202","*.t-7a2c78fb.kinesisvideo.us-east-1.amazonaws.com","","","","","*.t-7a2c78fb.kinesisvideo.us-east-1.amazonaws.com|*.t-7a2c78fb.kinesisvideo.us-east-1.api.aws","","false"
"54.226.229.201","prd300.prod9.us-east-1.pub-tktm.io","","","","","prd300.prod9.us-east-1.pub-tktm.io|*.prd300.prod9.us-east-1.pub-tmaws.io|*.prd300.prod.na.pub-tmaws.io|*.prd300.prod9.us-east-1.pub-tktm.io|*.prd300.prod.pub-tmaws.io","","false"
"54.226.229.216","aei.oumatt.people.aws.dev","","","","","aei.oumatt.people.aws.dev","","false"
"54.226.229.235","*.beyondtrustcloud.com","BeyondTrust Corporation","US","Johns Creek","Georgia","*.beyondtrustcloud.com|beyondtrustcloud.com","","false"
"54.226.229.234","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.226.230.48","*.us-east.dev.axp.amazon-adsystem.com","","","","","*.us-east.dev.axp.amazon-adsystem.com","","false"
"54.226.230.72","togeder.io","","","","","togeder.io|www.togeder.io|*.togeder.io","","false"
"54.226.230.95","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"54.226.230.110","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.226.230.136","*.minusonedb.com","","","","","*.minusonedb.com|minusonedb.com","","false"
"54.226.230.135","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.226.230.142","*.mae81j944zerm.us-east-1.cs.amazonlightsail.com","","","","","*.mae81j944zerm.us-east-1.cs.amazonlightsail.com","","false"
"54.226.230.147","TRAEFIK DEFAULT CERT","","","","","6d6b5d61efe2ccf40b5291b645b62166.a51cf988fd5487b83591fa5777fecaa9.traefik.default","","true"
"54.226.230.148","kube-apiserver","","","","","399e41b28fc7506ced166e7d952cf5f8.gr7.us-east-1.eks.amazonaws.com|ip-172-16-40-71.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.24.125|172.16.40.71","false"
"54.226.230.149","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.226.230.178","pki.internal.toyotaims.com|internal.pki.toyotaims.com","","","","","","","false"
"54.226.230.184","*.centralesg.report","","","","","*.centralesg.report|centralesg.report","","false"
"54.226.230.191","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.226.230.202","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.226.230.231","example.com","","","","","","","true"
"54.226.230.245","*.dev.smartresponse.net","","","","","*.dev.smartresponse.net|dev.smartresponse.net|*.dev2.smartresponse.net|*.location.studio|dev2.smartresponse.net","","false"
"54.226.231.1","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.226.231.21","kube-apiserver","","","","","df4f25292206c362ddece66a101646ca.gr7.us-east-1.eks.amazonaws.com|ip-10-0-123-32.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.65.192.226|10.0.123.32","false"
"54.226.231.22","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"54.226.231.31","54-226-231-31.sslip.io","","","","","54-226-231-31.sslip.io","","false"
"54.226.231.39","*.yalasolution.com","","","","","*.yalasolution.com","","false"
"54.226.231.36","*.siesacloud.com","","","","","*.siesacloud.com|siesacloud.com","","false"
"54.226.231.40","*.raintreeinc.com","","","","","*.raintreeinc.com|raintreeinc.com","","false"
"54.226.231.62","*.followmecenter.com","","","","","*.followmecenter.com","","false"
"54.226.231.89","*.echo.dev.sensus-analytics.com","","","","","*.echo.dev.sensus-analytics.com","","false"
"54.226.231.102","NetApp TLV","NetApp","IL","Tel Aviv","Unknown","","","true"
"54.226.231.110","*.tireconnect.ca","","","","","*.tireconnect.ca|tireconnect.ca","","false"
"54.226.231.122","dev-eks.develop.prototypephoenix.com","","","","","dev-eks.develop.prototypephoenix.com|*.dev-eks.develop.prototypephoenix.com","","false"
"54.226.231.127","*.eks00.stg.na03.aws.ballys.tech","","","","","*.eks00.stg.na03.aws.ballys.tech","","false"
"54.226.231.162","*.survivorplan.io","","","","","*.survivorplan.io","","false"
"54.226.231.190","rutaton.zamora.gob.mx","","","","","rutaton.zamora.gob.mx","","false"
"54.226.231.209","ip-172-31-26-102.ec2.internal","Unspecified","US","","","ip-172-31-26-102.ec2.internal","","false"
"54.226.231.215","demo-transcripts.taxprotectionplus.com","","","","","demo-transcripts.taxprotectionplus.com|demo-consent.taxprotectionplus.com|irs.demo-transcripts.taxprotectionplus.com|mock.demo-transcripts.taxprotectionplus.com","","false"
"54.226.231.222","test-aml-tt.sbx.powerml.int.bayer.com","","","","","test-aml-tt.sbx.powerml.int.bayer.com|*.test-aml-tt.sbx.powerml.int.bayer.com","","false"
"54.226.231.225","ip-172-31-12-56.ec2.internal","Unspecified","US","","","ip-172-31-12-56.ec2.internal","","false"
"54.226.231.251","dev.platform.hanwhavision.cloud","","","","","dev.platform.hanwhavision.cloud|*.dev.platform.hanwhavision.cloud","","false"
"54.226.232.12","TRAEFIK DEFAULT CERT","","","","","a2605d23a7b08dd5b51bba633e3b0264.c899439902893af1b76f5639ed23031e.traefik.default","","true"
"54.226.232.31","api.korguard.org","","","","","api.korguard.org","","false"
"54.226.232.34","partnerapi.ppe.mortgagetech.q1.ice.com","","","","","partnerapi.ppe.mortgagetech.q1.ice.com","","false"
"54.226.232.36","penetration-testing.qa.tinhat.lutron.io","","","","","penetration-testing.qa.tinhat.lutron.io","","false"
"54.226.232.43","*.web.origin.aws.arc.pub","","","","","*.web.origin.aws.arc.pub","","false"
"54.226.232.37","brascarga.com.br","","","","","brascarga.com.br","","false"
"54.226.232.38","*.empowermh.co","","","","","*.empowermh.co","","false"
"54.226.232.49","ip-10-154-52-229","SomeOrganization","--","SomeCity","SomeState","","","true"
"54.226.232.80","accu-trade.com","","","","","accu-trade.com|*.accu-trade.com","","false"
"54.226.232.126","*.ontargetcloud.com","","","","","*.ontargetcloud.com","","false"
"54.226.232.139","*.dev.ring.com","","","","","*.dev.ring.com","","false"
"54.226.232.164","*.portal.ptc.io","PTC","US","Boston","MA","*.portal.ptc.io","","true"
"54.226.232.163","lastmile-proxied.com","","","","","lastmile-proxied.com|*.ly.lastmile-proxied.com|*.gov.lastmile-proxied.com|*.org.lastmile-proxied.com|*.lastmile-proxied.com|*.com.lastmile-proxied.com|*.net.lastmile-proxied.com|*.io.lastmile-proxied.com|*.co.lastmile-proxied.com|*.edu.lastmile-proxied.com","","false"
"54.226.232.166","*.moviuscorp.net","","","","","*.moviuscorp.net|moviuscorp.net","","false"
"54.226.232.167","devcopilotkit.com","","","","","devcopilotkit.com|*.devcopilotkit.com","","false"
"54.226.232.187","automations.speedysticks.com","","","","","automations.speedysticks.com","","false"
"54.226.232.210","v-camiliaawani07-taucpy.ghe-test.com","","","","","v-camiliaawani07-taucpy.ghe-test.com","","false"
"54.226.232.217","*.aws.cloud.upenn.edu","","","","","*.aws.cloud.upenn.edu","","false"
"54.226.232.248","*.vikingcloud.com","Viking Cloud, Inc.","US","Chicago","Illinois","*.vikingcloud.com|*.sysnet.ie|vikingcloud.com|sysnet.ie","","false"
"54.226.232.251","54.226.232.251","","","","","54.226.232.251","","false"
"54.226.233.5","*.pilotgames.com","","","","","*.pilotgames.com|pilotgames.com","","false"
"54.226.233.20","dev-portal.weatherworksinc.com","","","","","dev-portal.weatherworksinc.com","","false"
"54.226.233.46","www.agenciaf12.com.br","","","","","agenciaf12.com.br|www.agenciaf12.com.br","","false"
"54.226.233.70","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.226.233.91","*.hcsm377hhsdj6.us-east-1.cs.amazonlightsail.com","","","","","*.hcsm377hhsdj6.us-east-1.cs.amazonlightsail.com","","false"
"54.226.233.100","*.alncorp.com","","","","","*.alncorp.com|alncorp.com","","false"
"54.226.233.117","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
