IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"100.57.81.230","tagging.captecusa.com","","","","","tagging.captecusa.com|preview.tagging.captecusa.com","","false"
"100.57.81.231","*.ttecawsdemo.com","","","","","*.ttecawsdemo.com","","false"
"100.57.81.234","ri-esuite.com","","","","","ri-esuite.com|*.ri-esuite.com","","false"
"100.57.81.237","*.infinitemind.io","","","","","*.infinitemind.io|infinitemind.io","","false"
"100.57.81.243","dev.mbtech.click","","","","","dev.mbtech.click|*.dev.mbtech.click","","false"
"100.57.81.252","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"100.57.81.254","api-dev.cedro.app","","","","","api-dev.cedro.app","","false"
"100.57.82.0","arqfinance.com","","","","","arqfinance.com|*.arqfinance.com|*.business.arqfinance.com|business.dolarapp.com|*.arqfinance.ar|arqfinance.ar|dolarapp.ar|dolarapp.com|business.arqfinance.com|*.business.dolarapp.com|*.dolarapp.com|*.dolarapp.ar","","false"
"100.57.81.255","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"100.57.82.2","*.pricepointmoves.com","","","","","*.pricepointmoves.com|pricepointmoves.com","","false"
"100.57.82.5","*.awscsprivatesellernp.autotrader.com","","","","","*.awscsprivatesellernp.autotrader.com","","false"
"100.57.82.4","*.apify.com","","","","","*.apify.com|apifier.com|*.apifier.com|apify.com","","false"
"100.57.82.6","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"100.57.82.13","keycloak1.sandbox-hrsa.org","","","","","keycloak1.sandbox-hrsa.org","","false"
"100.57.82.15","api.trumark.saris.ai","","","","","api.trumark.saris.ai","","false"
"100.57.82.17","test.kmodo.ai","","","","","test.kmodo.ai","","false"
"100.57.82.20","api.endpoints.huggingface.co","","","","","api.endpoints.huggingface.co","","false"
"100.57.82.19","qac1.cbssvc.us-east-1.cstlbkup.alameda.aws.dev","","","","","qac1.cbssvc.us-east-1.cstlbkup.alameda.aws.dev","","false"
"100.57.82.23","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"100.57.82.24","kube-apiserver","","","","","778dffda427be51b5dff37dd6f69ac82.gr7.us-east-1.eks.amazonaws.com|ip-172-16-173-12.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.64.1.178|172.16.173.12","false"
"100.57.82.25","checkip.amazonaws.com","","","","","checkip.amazonaws.com|checkip.global.api.aws|checkip.us-east-1.prod.check-ip.aws.a2z.com|checkip.check-ip.aws.a2z.com","","false"
"100.57.82.36","*.t9bxf0paxnw8j.us-east-1.cs.amazonlightsail.com","","","","","*.t9bxf0paxnw8j.us-east-1.cs.amazonlightsail.com","","false"
"100.57.82.39","mtechapis.com","","","","","mtechapis.com|*.mtechapis.com","","false"
"100.57.82.40","*.myair.io","","","","","*.myair.io","","false"
"100.57.82.41","fossswimschool.com","","","","","fossswimschool.com|*.fossswimschool.com","","false"
"100.57.82.48","*.uat.turningtechnologies.com","","","","","*.uat.turningtechnologies.com","","false"
"100.57.82.49","*.digitallifestance.com","","","","","*.digitallifestance.com","","false"
"100.57.82.51","*.karolium.com","","","","","*.karolium.com|karolium.com","","false"
"100.57.82.52","kube-apiserver","","","","","15bca4d4d2dd4b774ecf83e180601cd9.gr7.us-east-1.eks.amazonaws.com|ip-172-16-103-51.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.210.45.189|172.16.103.51","false"
"100.57.82.56","*.longevo.com","","","","","*.longevo.com","","false"
"100.57.82.58","fileshare.savvas.com","","","","","fileshare.savvas.com","","false"
"100.57.82.66","*.new.irecon-np.vauto.com","","","","","*.new.irecon-np.vauto.com|new.irecon-np.vauto.com","","false"
"100.57.82.67","*.o7udd60rponk8.us-east-1.cs.amazonlightsail.com","","","","","*.o7udd60rponk8.us-east-1.cs.amazonlightsail.com","","false"
"100.57.82.69","*.gamma.us-east-1.highlander.aws.a2z.com","","","","","*.gamma.us-east-1.highlander.aws.a2z.com|*.vpce-svc-08a76cc9176c16c48.us-east-1.vpce.amazonaws.com|*.dcv-streaming.us-east-1.appstream2-beta.amazonaws.com|*.dcv-streaming.appstream2-beta.us-east-1.on.aws|*.dcv-streaming.appstream2-integ.us-east-1.on.aws|*.dcv-streaming.us-east-1.appstream2-integ.amazonaws.com|*.dcv-streaming.us-east-1.appstream2-gamma.amazonaws.com|*.dcv-streaming.appstream2-gamma.us-east-1.on.aws","","false"
"100.57.82.68","kube-apiserver","","","","","32429e660b138e5b6643dc0eee154bff.gr7.us-east-1.eks.amazonaws.com|ip-172-16-187-135.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.12.244|172.16.187.135","false"
"100.57.82.77","api.us.sfmc-einstein.com","","","","","api.us.sfmc-einstein.com","","false"
"100.57.82.79","trophyscan.scopicsoftware.com","","","","","trophyscan.scopicsoftware.com","","false"
"100.57.82.81","emrisoft.com","","","","","emrisoft.com|*.emrisoft.com","","false"
"100.57.82.86","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"100.57.82.95","workflows.dev.quiltsoftware.io","","","","","workflows.dev.quiltsoftware.io","","false"
"100.57.82.96","*.jiffcy.com","","","","","*.jiffcy.com","","false"
"100.57.82.104","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"100.57.82.105","*.videobyte.com","","","","","*.videobyte.com","","false"
"100.57.82.107","*.pestpac.com","","","","","*.pestpac.com","","false"
"100.57.82.111","*.engdeltek.com","DELTEK, INC.","US","Herndon","Virginia","*.engdeltek.com|engdeltek.com|*.gss.engdeltek.com|*.pss.engdeltek.com|*.tst.engdeltek.com|*.prf.engdeltek.com|*.aut.engdeltek.com|*.dev.engdeltek.com|gss.engdeltek.com|pss.engdeltek.com|tst.engdeltek.com|prf.engdeltek.com|aut.engdeltek.com|dev.engdeltek.com|*.oci.engdeltek.com|oci.engdeltek.com|int.engdeltek.com|*.int.engdeltek.com","","false"
"100.57.82.112","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"100.57.82.113","*.pasoftware.com","","","","","*.pasoftware.com","","false"
"100.57.82.121","*.hemster.co","","","","","*.hemster.co","","false"
"100.57.82.128","*.qa.mobile-glucometer.com","","","","","*.qa.mobile-glucometer.com","","false"
"100.57.82.131","otel.c-9.us-east-1.aws.neon.tech","","","","","otel.c-9.us-east-1.aws.neon.tech","","false"
"100.57.82.130","cgbcresearchweb.gsd.harvard.edu","President and Fellows of Harvard College","US","","Massachusetts","cgbcresearchweb.gsd.harvard.edu","","false"
"100.57.82.132","*.mentore.co","","","","","*.mentore.co","","false"
"100.57.82.133","*.presspadapp.com","","","","","*.presspadapp.com|*.readmag.online|*.presspad.store","","false"
"100.57.82.140","apigee.net","","","","","apigee.net|*.apigee.net","","false"
"100.57.82.142","*.ubif.net","","","","","*.ubif.net","","false"
"100.57.82.143","agro.in-ova-bi.co","","","","","agro.in-ova-bi.co","","false"
"100.57.82.147","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"100.57.82.148","*.s01a0001.entrata.io","","","","","*.s01a0001.entrata.io","","false"
