IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.205.97.34","devemr.resiliencelab.us","","","","","devemr.resiliencelab.us","","false"
"34.205.97.37","fk-dev.marketnsight.com","","","","","fk-dev.marketnsight.com","","false"
"34.205.97.43","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"34.205.97.44","*.app1.velpula.people.aws.dev","","","","","*.app1.velpula.people.aws.dev","","false"
"34.205.97.45","*.a.influxcloud.net","","","","","*.a.influxcloud.net","","false"
"34.205.97.57","*.cpdev.msap.io","","","","","*.cpdev.msap.io|*.us-east-1.cpdev.msap.io","","false"
"34.205.97.67","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.205.97.71","eue.cl","","","","","eue.cl|*.eue.cl","","false"
"34.205.97.78","*.512337096477.gateway.rtbfabric.us-east-1.amazonaws.com","","","","","*.512337096477.gateway.rtbfabric.us-east-1.amazonaws.com|*.512337096477.us-east-1.dataplane.rtb.mpofxdevmu.aws.dev","","false"
"34.205.97.86","www.xpressnets.com","","","","","www.xpressnets.com","","false"
"34.205.97.90","platform.hyperspectral.ai","","","","","platform.hyperspectral.ai|*.platform.hyperspectral.ai","","false"
"34.205.97.99","emdia.com.br","","","","","emdia.com.br|*.emdia.com.br","","false"
"34.205.97.97","*.deltekfirst.com","DELTEK, INC.","US","Herndon","Virginia","*.deltekfirst.com|deltekfirst.com|collaborate-alpha.deltekfirst.com|collaborate-sandbox.deltekfirst.com|collaborate-demo.deltekfirst.com|collaborate-test.deltekfirst.com|collaborate-stage.deltekfirst.com","","false"
"34.205.97.100","default","","","","","","","true"
"34.205.97.96","*.insights.np.vocera.io","","","","","*.insights.np.vocera.io","","false"
"34.205.97.98","payload.dev-internal.tracktitan.io","","","","","payload.dev-internal.tracktitan.io","","false"
"34.205.97.95","*.devspace.net","","","","","*.devspace.net","","false"
"34.205.97.102","stations.syde-reports.sysnav.com","","","","","stations.syde-reports.sysnav.com","","false"
"34.205.97.103","meet.plataformaisada.com","","","","","meet.plataformaisada.com","","false"
"34.205.97.104","*.qa.brivo.com","","","","","*.qa.brivo.com","","false"
"34.205.97.108","*.advantagecg.com","","","","","*.advantagecg.com|advantagecg.com","","false"
"34.205.97.115","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.ggi.com.mx|ggi.com.mx","","false"
"34.205.97.124","strive305hub.com","","","","","strive305hub.com|www.strive305hub.com","","false"
"34.205.97.128","*.hexnode.com","","","","","*.hexnode.com|hexnode.com","","false"
"34.205.97.131","edl.erlia.click","","","","","edl.erlia.click|*.edl.erlia.click","","false"
"34.205.97.140","*.databyn.com","","","","","*.databyn.com|databyn.com","","false"
"34.205.97.144","loki.infraxbs.com","","","","","loki.infraxbs.com|*.loki.infraxbs.com","","false"
"34.205.97.152","*.ggcpublishing.com","","","","","*.ggcpublishing.com","","false"
"34.205.97.153","pikmobile.com","","","","","pikmobile.com|www.pikmobile.com","","false"
"34.205.97.171","*.altana.ai","","","","","*.altana.ai","","false"
"34.205.97.164","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.205.97.166","*.promotionpod.com","","","","","*.promotionpod.com|*.ppod.io|ppod.io|promotionpod.com","","false"
"34.205.97.184","*.nonamesec.com","","","","","*.nonamesec.com","","false"
"34.205.97.187","nmcn.external.social-test.nikecloud.com","","","","","nmcn.external.social-test.nikecloud.com","","false"
"34.205.97.195","*.v280pkfne4768.us-east-1.cs.amazonlightsail.com","","","","","*.v280pkfne4768.us-east-1.cs.amazonlightsail.com","","false"
"34.205.97.199","*.video-api.arcpublishing.com","","","","","*.video-api.arcpublishing.com","","false"
"34.205.97.202","upload.production.mqtt.powerside.com","","","","","upload.production.mqtt.powerside.com","","false"
"34.205.97.209","*.musclemonster.fit","","","","","*.musclemonster.fit|musclemonster.fit","","false"
"34.205.97.210","*.kde01.ia.ky-rapididentity.com","","","","","*.kde01.ia.ky-rapididentity.com|*.ia.ky-rapididentity.com|*.e.kde01.ia.ky-rapididentity.com|*.c.kde01.ia.ky-rapididentity.com|ky-rapididentity.com|*.fusionid.ky-rapididentity.com|*.a.kde01.ia.ky-rapididentity.com|*.ky-rapididentity.com|*.d.kde01.ia.ky-rapididentity.com|*.b.kde01.ia.ky-rapididentity.com","","false"
"34.205.97.213","semprocesso.com.br","","","","","semprocesso.com.br|*.semprocesso.com.br","","false"
"34.205.97.215","basc-costarica.com","","","","","basc-costarica.com|www.basc-costarica.com","","false"
"34.205.97.219","*.earnix.com","","","","","*.earnix.com|earnix.com","","false"
"34.205.97.222","snf-backend-stage.com","","","","","snf-backend-stage.com|www.snf-backend-stage.com","","false"
"34.205.97.224","dec-page.api.mx2.law","","","","","dec-page.api.mx2.law","","false"
"34.205.97.234","55a2e2d8b56847b6.landvaluealpha.com","","","","","55a2e2d8b56847b6.landvaluealpha.com","","false"
"34.205.97.233","*.ql5193envei90.us-east-1.cs.amazonlightsail.com","","","","","*.ql5193envei90.us-east-1.cs.amazonlightsail.com","","false"
"34.205.97.244","www2.columbus.k12.nc.us","","","","","www2.columbus.k12.nc.us","","false"
"34.205.97.242","*.prod.digital.vpsvc.com","","","","","*.prod.digital.vpsvc.com","","false"
"34.205.97.247","*.estonetech.com","","","","","*.estonetech.com|estonetech.com","","false"
"34.205.97.245","digdreams.net","","","","","digdreams.net|webmail.digdreams.net|www.digdreams.net","","false"
"34.205.97.253","technocomfort.app","","","","","technocomfort.app","","false"
"34.205.97.255","devtest.bottlecapps.ca","","","","","devtest.bottlecapps.ca","","false"
"34.205.98.0","*.labeling.us-east-1.sagemaker.aws","","","","","*.labeling.us-east-1.sagemaker.aws","","false"
"34.205.98.2","beanstalk-origin","","","","","","","true"
"34.205.98.13","*.spectrumemp.com","","","","","*.spectrumemp.com|goapp.ly|eduyield.com|myconnection.me|*.myconnection.me|spectrumemp.com|myresponse.me|*.eduyield.com|*.myresponse.me|*.goapp.ly","","false"
"34.205.98.23","app.uandorscout.com","","","","","app.uandorscout.com","","false"
