IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.179.217.66","stg-lp.forcas.com","","","","","stg-lp.forcas.com","","false"
"18.179.217.72","*.tokyo-brain.clinic","","","","","*.tokyo-brain.clinic|tokyo-brain.clinic","","false"
"18.179.217.84","*.ow.auone.jp","KDDI CORPORATION","JP","Chiyoda-ku","Tokyo","*.ow.auone.jp|ow.auone.jp","","false"
"18.179.217.89","jenkins-hcr.ops.mrso.co.jp","","","","","jenkins-hcr.ops.mrso.co.jp","","false"
"18.179.217.73","marianna-dhcc.jp","","","","","marianna-dhcc.jp","","false"
"18.179.217.110","otta.me","","","","","otta.me|*.otta.me","","false"
"18.179.217.109","*.kaseigroup-wfm.com","","","","","*.kaseigroup-wfm.com","","false"
"18.179.217.121","*.hanedaichiba.jp","","","","","*.hanedaichiba.jp","","false"
"18.179.217.119","jira.hdmapdevelopercloud.com","","","","","jira.hdmapdevelopercloud.com","","false"
"18.179.217.131","it1bk07.mobile-netbk.jp","au Jibun Bank Corporation","JP","Chuo-ku","Tokyo","it1bk07.mobile-netbk.jp","","false"
"18.179.217.146","*.axxzia-ams.com","","","","","*.axxzia-ams.com","","false"
"18.179.217.148","stg.data-online.stdb.jp","","","","","stg.data-online.stdb.jp","","false"
"18.179.217.150","provisional-hellohet.tadano.co.jp","","","","","provisional-hellohet.tadano.co.jp|api.provisional-hellohet.tadano.co.jp|admin.provisional-hellohet.tadano.co.jp","","false"
"18.179.217.152","localhost.localdomain","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.179.217.149","pmamn-stg.posiwill.jp","","","","","pmamn-stg.posiwill.jp","","false"
"18.179.217.151","www.pico2.net","","","","","www.pico2.net","","false"
"18.179.217.157","*.ip-vision.net","","","","","*.ip-vision.net","","false"
"18.179.217.163","www.molekule.jp","","","","","www.molekule.jp","","false"
"18.179.217.168","*.gacco.org","","","","","*.gacco.org|gacco.org","","false"
"18.179.217.169","trk.tw.igaw.io","","","","","trk.tw.igaw.io|*.trk.tw.igaw.io|rtb.tw.igaw.io","","false"
"18.179.217.174","*.smartnews-ads.com","","","","","*.smartnews-ads.com","","false"
"18.179.217.176","*.toyotsu-digital.com","","","","","*.toyotsu-digital.com|toyotsu-digital.com","","false"
"18.179.217.177","*.skincare-service.com","","","","","*.skincare-service.com|*.region.skincare-service.com|*.management.skincare-service.com|*.controlpanel.skincare-service.com|*.smaski.skincare-service.com","","false"
"18.179.217.178","dev.rollingstonejapan.com","","","","","dev.rollingstonejapan.com","","false"
"18.179.217.179","morisawa.blog","","","","","morisawa.blog","","false"
"18.179.217.188","testQA","DigiOn, Inc.","JP","Fukuoka","Fukuoka","","","false"
"18.179.217.190","sea2.stg.d.dmkt-sp.jp","","","","","sea2.stg.d.dmkt-sp.jp|*.sea2.stg.d.dmkt-sp.jp","","false"
"18.179.217.197","deploy.stlassh.com","","","","","deploy.stlassh.com","","false"
"18.179.217.196","*.car-o-net.com","","","","","*.car-o-net.com","","false"
"18.179.217.204","*.dev.kakeai.com","","","","","*.dev.kakeai.com|dev.kakeai.com","","false"
"18.179.217.158","*.binance.com","Binance Holdings Limited","KY","West Bay","","*.binance.com|binance.com","","false"
"18.179.217.207","*.ap-northeast-1.osis.amazonaws.com","","","","","*.ap-northeast-1.osis.amazonaws.com|*.osis.ap-northeast-1.vpce.amazonaws.com","","false"
"18.179.217.203","*.deluxcombo.com","","","","","*.deluxcombo.com|www.akachanstar.com|www.jpcookstar.com","","false"
"18.179.217.220","*.egress.mediapackage-vod.ap-northeast-1.amazonaws.com","","","","","*.egress.mediapackage-vod.ap-northeast-1.amazonaws.com","","false"
"18.179.217.216","hsj-learn.com","","","","","hsj-learn.com|ver.hsj-learn.com|www.hsj-learn.com","","false"
"18.179.217.225","LB-RDGW-1051807775.ap-northeast-1.elb.amazonaws.com","Fujixerox Co., Ltd.","JP","Yokohama","Kanagawa","","","true"
"18.179.217.171","ito-mahiro.jp","","","","","ito-mahiro.jp|www.ito-mahiro.jp","","false"
"18.179.217.219","energyentry.jp","","","","","energyentry.jp","","false"
"18.179.217.229","*.dev2.muji.com","","","","","*.dev2.muji.com","","false"
"18.179.217.182","*.instcloud.jp","","","","","*.instcloud.jp|instcloud.jp","","false"
"18.179.217.236","*.labeling.ap-northeast-1.sagemaker.aws","","","","","*.labeling.ap-northeast-1.sagemaker.aws","","false"
"18.179.217.175","www.e-butsudan.com","","","","","www.e-butsudan.com|e-butsudan.com|*.e-butsudan.com","","false"
"18.179.217.232","ikinaridate.com","","","","","ikinaridate.com|www.ikinaridate.com","","false"
"18.179.217.254","www.hardoff.co.jp","","","","","www.hardoff.co.jp|*.www.hardoff.co.jp","","false"
"18.179.218.3","*.keepeye.jp","","","","","*.keepeye.jp|keepeye.jp","","false"
"18.179.218.9","*.q-seat.tokyu.co.jp","TOKYU RAILWAYS","JP","Shibuya-ku","Tokyo","*.q-seat.tokyu.co.jp|q-seat.tokyu.co.jp","","false"
"18.179.218.7","rizeclinic.com","","","","","rizeclinic.com|*.rizeclinic.com","","false"
"18.179.218.16","rururu-koriyama.net","","","","","rururu-koriyama.net|*.rururu-koriyama.net","","false"
"18.179.218.23","otta.me","","","","","otta.me|*.otta.me","","false"
"18.179.218.33","*.pet-coo.org","","","","","*.pet-coo.org|pet-coo.org","","false"
"18.179.216.182","lidar-app.com","","","","","lidar-app.com|*.lidar-app.com","","false"
"18.179.218.52","sales-cue.jp","","","","","sales-cue.jp|*.sales-cue.jp","","false"
"18.179.218.61","surrealevents.com","","","","","surrealevents.com|nissanhypelab.com|*.surrealevents.com|*.nissanhypelab.com","","false"
"18.179.218.67","*.jp.cinarra.com","","","","","*.jp.cinarra.com|jp.cinarra.com","","false"
"18.179.218.71","app.rakurakuhr.jp","","","","","app.rakurakuhr.jp","","false"
"18.179.218.96","*.leaf-wellness.org","","","","","*.leaf-wellness.org","","false"
"18.179.218.99","*.mephisto-kodansha.com","","","","","*.mephisto-kodansha.com|account-stg.mephisto-kodansha.com|account.mephisto-kodansha.com|mephisto-kodansha.com","","false"
"18.179.218.108","coordisnap.com","","","","","coordisnap.com|*.coordisnap.com","","false"
"18.179.218.106","ecash-demo.link","","","","","ecash-demo.link","","false"
"18.179.218.101","info.emag.link","","","","","info.emag.link","","false"
"18.179.218.118","form.ap-northeast-1.platform.fastretailing.com","","","","","form.ap-northeast-1.platform.fastretailing.com","","false"
"18.179.218.94","r-agent.upc-app.com","","","","","r-agent.upc-app.com","","false"
"18.179.218.123","kube-apiserver","","","","","bd7695e452d2d96954bb6b792acf7221.yl4.ap-northeast-1.eks.amazonaws.com|ip-10-0-100-33.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.21.1.78|10.0.100.33","false"
"18.179.218.127","*.uniqlo.com","","","","","*.uniqlo.com","","false"
"18.179.218.133","staging554.statementdog.com","","","","","staging554.statementdog.com|redhouse554.statementdog.com|testing554.statementdog.com","","false"
"18.179.218.135","*.securesamba.com","Chatwork Storage Technologies Co., Ltd.","JP","Shinjuku-ku","Tokyo","*.securesamba.com|securesamba.com","","false"
"18.179.218.139","*.api.identitynow.com","","","","","*.api.identitynow.com","","false"
"18.179.218.148","*.1stmedia.co.jp","","","","","*.1stmedia.co.jp","","false"
"18.179.218.162","jcanlra-staging.intasect.co.jp","","","","","jcanlra-staging.intasect.co.jp","","false"
"18.179.218.166","www.example.com","","","","","","","true"
"18.179.218.179","*.se-digital.net","","","","","*.se-digital.net|se-digital.net","","false"
"18.179.218.194","kube-apiserver","","","","","c034ba046bfece439b3ab3af7d9778d5.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-126-72.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.148.55.185|172.16.126.72","false"
