IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.160.114.142","*.main.wizardly-haibt-ieed52o.cribl.cloud","","","","","*.main.wizardly-haibt-ieed52o.cribl.cloud|in.main-default-wizardly-haibt-ieed52o.cribl.cloud|main-wizardly-haibt-ieed52o.cribl.cloud","","false"
"35.160.114.150","frontend.us-west-2.beta.compute.caws.dev-tools.aws.dev","","","","","frontend.us-west-2.beta.compute.caws.dev-tools.aws.dev","","false"
"35.160.114.148","cellsecretservices.com","","","","","cellsecretservices.com|www.cellsecretservices.com","","false"
"35.160.114.106","playermax-sunland-prod.aristocrat.systems","","","","","playermax-sunland-prod.aristocrat.systems","","false"
"35.160.114.167","*.epoxyapps.com","","","","","*.epoxyapps.com","","false"
"35.160.114.175","*.sandman.beyond.ai","","","","","*.sandman.beyond.ai","","false"
"35.160.114.179","lab-researcher-dev.nwea.org","","","","","lab-researcher-dev.nwea.org|api.lab-researcher-dev.nwea.org|*.lab-researcher-dev.nwea.org","","false"
"35.160.114.183","*.arraylive.com","","","","","*.arraylive.com|arraylive.com","","false"
"35.160.114.187","c16.notraffic.com","","","","","c16.notraffic.com","","false"
"35.160.114.188","beacon.krxd.net","salesforce.com, inc.","US","San Francisco","California","beacon.krxd.net|beacon-ash-prod.krxd.net|beacon-pdx-prod.krxd.net|beacon-dub-prod.krxd.net|beacon-sie.krxd.net|beacon-sie-eu.krxd.net|jslog.krxd.net","","false"
"35.160.114.191","mas-dev.symphony-dev.com","","","","","mas-dev.symphony-dev.com|app.mas-dev.symphony-dev.com|api.mas-dev.symphony-dev.com|partner.mas-dev.symphony-dev.com","","false"
"35.160.114.193","shoplazza.com","shoplazza","CN","cizs","shoplazza","","","true"
"35.160.114.194","*.agsprime.net","","","","","*.agsprime.net","","false"
"35.160.114.195","*.main.flamboyant-heisenberg-q9010sz.cribl.cloud","","","","","*.main.flamboyant-heisenberg-q9010sz.cribl.cloud|in.main-default-flamboyant-heisenberg-q9010sz.cribl.cloud|main-flamboyant-heisenberg-q9010sz.cribl.cloud","","false"
"35.160.114.199","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"35.160.114.200","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.160.114.206","*.iminmx.io","IMImobile Europe Limited","GB","London","","*.iminmx.io|iminmx.io","","false"
"35.160.114.216","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"35.160.114.217","*.claybourneco.com","","","","","*.claybourneco.com","","false"
"35.160.114.218","costest.us-west-2.gamma.app-discovery.capstone.ai.aws.dev","","","","","costest.us-west-2.gamma.app-discovery.capstone.ai.aws.dev","","false"
"35.160.114.223","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.160.114.229","staging.my.kitcal.nz","","","","","staging.my.kitcal.nz","","false"
"35.160.114.235","*.viabenefits.com","","","","","*.viabenefits.com|*.help.viabenefits.com|*.qa.viabenefits.com|*.demo.viabenefits.com|*.pegacloud.net|*.stage.viabenefits.com|*.dev.viabenefits.com|*.training.viabenefits.com","","false"
"35.160.114.243","lacs.cell-2.prod.us-west-2.prod.connect.aws.a2z.com","","","","","lacs.cell-2.prod.us-west-2.prod.connect.aws.a2z.com","","false"
"35.160.114.241","ghe-previous-aws.zenhub.io","","","","","ghe-previous-aws.zenhub.io","","false"
"35.160.115.0","platform.proxce.ai","","","","","platform.proxce.ai","","false"
"35.160.115.2","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"35.160.115.5","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.160.115.22","*.ezpartybooking.com","","","","","*.ezpartybooking.com","","false"
"35.160.115.24","dcv2.forgexr-c-uw2.autodesk.com","Autodesk, Inc.","US","San Rafael","California","dcv2.forgexr-c-uw2.autodesk.com","","false"
"35.160.115.40","qa.venafi.io","","","","","qa.venafi.io|*.qa.venafi.io","","false"
"35.160.115.50","*.prod.engieimpactinternal.com","","","","","*.prod.engieimpactinternal.com|prod.engieimpactinternal.com","","false"
"35.160.115.52","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"35.160.115.54","thrive60.com","","","","","thrive60.com|*.thrive60.com","","false"
"35.160.115.71","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.160.115.86","*.49mrc.com","","","","","*.49mrc.com","","false"
