IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.129.254.189","roam.wonder.inc","","","","","roam.wonder.inc|ro.am","","false"
"3.129.254.192","onenightmilfs.com","","","","","onenightmilfs.com|www.onenightmilfs.com","","false"
"3.129.254.194","demo-returnship.com","","","","","demo-returnship.com|*.demo-returnship.com","","false"
"3.129.254.196","uniqueinsuranceco.com","","","","","uniqueinsuranceco.com|www.uniqueinsuranceco.com|beta.stonegateins.com|www.stonegateins.com|stonegateins.com","","false"
"3.129.254.199","quickticket.com.co","","","","","quickticket.com.co|www.quickticket.com.co","","false"
"3.129.254.218","*.apps.canary-aws-latest-413-qbznt.aws.red-chesterfield.com","","","","","*.apps.canary-aws-latest-413-qbznt.aws.red-chesterfield.com","","false"
"3.129.254.207","*.hoffer-von-ankershoffen.me","","","","","*.hoffer-von-ankershoffen.me","","false"
"3.129.254.226","tricom.mx","","","","","tricom.mx|*.tricom.mx","","false"
"3.129.254.228","kube-apiserver","","","","","fabe472746f0a938827125bfa665ea5c.gr7.us-east-2.eks.amazonaws.com|ip-10-0-188-53.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.174.219|10.0.188.53","false"
"3.129.254.233","zekicaneksi.com","","","","","bakery.zekicaneksi.com|bomchess.zekicaneksi.com|m.zekicaneksi.com|www.zekicaneksi.com|zekicaneksi.com","","false"
"3.129.254.235","*.getverdict.com","","","","","*.getverdict.com","","false"
"3.129.254.238","*.wsb-labs.com","","","","","*.wsb-labs.com","","false"
"3.129.254.243","*.gss-cloud.com","Global Shop Solutions, Inc.","US","The Woodlands","Texas","*.gss-cloud.com|*.gss-cloud.net|gss-cloud.com|gss-cloud.net","","false"
"3.129.254.249","kube-apiserver","","","","","86a941d70e5516bb832f9781f8031a72.gr7.us-east-2.eks.amazonaws.com|ip-172-16-112-186.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.153|172.16.112.186","false"
"3.129.254.252","cometchat.com","","","","","cometchat.com|*.api-au.cometchat.io|*.api-eu.cometchat.io|*.api-uk.cometchat.io|*.api-us.cometchat.io|*.apiclient-au.cometchat.io|*.apiclient-eu.cometchat.io|*.apiclient-uk.cometchat.io|*.apiclient-us.cometchat.io|*.cometchat.com|*.cometchat.io|*.websocket-au.cometchat.io|*.websocket-eu.cometchat.io|*.websocket-uk.cometchat.io|*.websocket-us.cometchat.io|*.ws-au.cometchat.io|*.ws-eu.cometchat.io|*.ws-uk.cometchat.io|*.ws-us.cometchat.io|api-au.cometchat.io|api-eu.cometchat.io|api-uk.cometchat.io|api-us.cometchat.io|apiclient-au.cometchat.io|apiclient-eu.cometchat.io|apiclient-uk.cometchat.io|apiclient-us.cometchat.io|cometchat.io|websocket-au.cometchat.io|websocket-eu.cometchat.io|websocket-uk.cometchat.io|websocket-us.cometchat.io|ws-au.cometchat.io|ws-eu.cometchat.io|ws-uk.cometchat.io|ws-us.cometchat.io|www.cometchat.com","","false"
"3.129.254.240","www.donmily.com","","","","","www.donmily.com|donmily.com|*.donmily.com|m.donmily.com","","false"
"3.129.254.201","premiumflooringdirect.kitchen365test.com","","","","","premiumflooringdirect.kitchen365test.com","","false"
"3.129.255.11","*.cnnio.net","","","","","*.cnnio.net|*.cnnlabs.io|*.cnn.io|*.api.cnn.io|*.api.cnnlabs.com|*.cnnlabs.com|*.api.cnnio.net|*.api.cnnlabs.io","","false"
"3.129.255.13","kube-apiserver","","","","","b074ded77bfed0cd28eb903ea92fc648.gr7.us-east-2.eks.amazonaws.com|ip-172-16-167-96.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.6.112|172.16.167.96","false"
"3.129.255.20","sbouzan.beta.nuxeocloud.com","","","","","sbouzan.beta.nuxeocloud.com","","false"
"3.129.255.23","*.omnialims.com","","","","","*.omnialims.com","","false"
"3.129.255.31","*.databoxy.com","Lyncorp S.A.","CR","San Jose","San José","*.databoxy.com|databoxy.com","","false"
