IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.182.106.114","kube-apiserver","","","","","c4f4b6a59f360ac5cec8a361711d8c6e.sk1.ca-central-1.eks.amazonaws.com|ip-10-0-187-73.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.40.177|10.0.187.73","false"
"35.182.106.118","roomerator.com","","","","","admin.roomerator.com|roomerator.com","","false"
"35.182.106.119","get.ca.cbord.com","","","","","get.ca.cbord.com|student.ca.cbord.com|*.student.ca.cbord.com|*.get.ca.cbord.com","","false"
"35.182.106.129","*.ipfinity.com","","","","","*.io.ipfinity.com|*.ipfinity.com","","false"
"35.182.106.139","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"35.182.106.143","web3.conceptsweb.ca","","","","","web3.conceptsweb.ca","","false"
"35.182.106.141","mms-dev.approve-nonprod.wawanesalife.com","","","","","mms-dev.approve-nonprod.wawanesalife.com","","false"
"35.182.106.159","kube-apiserver","","","","","f5d99969370022747cf333a523f16835.sk1.ca-central-1.eks.amazonaws.com|ip-172-16-100-59.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.108.4.7|172.16.100.59","false"
"35.182.106.180","35-182-77-232.plesk.page","","","","","35-182-77-232.plesk.page","","false"
"35.182.106.164","*.canadaeast.public.pr.internal.teladoc.com","","","","","*.canadaeast.public.pr.internal.teladoc.com","","false"
"35.182.106.185","*.infotrackcanada.com","","","","","*.infotrackcanada.com|infotrackcanada.com","","false"
"35.182.106.176","staging.moversndolly.ca","","","","","staging.moversndolly.ca","","false"
"35.182.106.175","taxrecovery.ca","","","","","taxrecovery.ca|www.taxrecovery.ca","","false"
"35.182.106.193","*.tsxtrust.com","","","","","*.tsxtrust.com","","false"
"35.182.106.211","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"35.182.106.210","*.oktire.havasdemos.com","","","","","*.oktire.havasdemos.com","","false"
"35.182.106.215","*.bc.telushhmdev.com","","","","","*.bc.telushhmdev.com|bc.telushhmdev.com","","false"
"35.182.106.221","*.nbed.ca","","","","","*.nbed.ca|*.staging.nbed.ca|*.dev.nbed.ca","","false"
"35.182.106.223","five-starcompliance.com","","","","","five-starcompliance.com|demo.five-starcompliance.com|www.five-starcompliance.com","","false"
"35.182.106.227","ip-10-0-0-94.ca-central-1.compute.internal","","","","","ip-10-0-0-94.ca-central-1.compute.internal","","true"
"35.182.106.232","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"35.182.106.241","*.canconnect.info","","","","","*.canconnect.info","","false"
"35.182.107.15","sprinkler.prod8-cdp2.sfmc-einstein.com","","","","","sprinkler.prod8-cdp2.sfmc-einstein.com","","false"
"35.182.107.25","tak.dev.atls.net","","","","","tak.dev.atls.net","","false"
"35.182.107.14","visualization.rycom.com","","","","","visualization.rycom.com|www.visualization.rycom.com","","false"
"35.182.107.38","*.trophytv.com","","","","","*.trophytv.com|trophytv.com","","false"
"35.182.107.29","popfizzclink.isobarstaging.com","","","","","popfizzclink.isobarstaging.com","","false"
"35.182.107.53","TRAEFIK DEFAULT CERT","","","","","ff2645221b3d4099835006246938aa25.abf8fa9f9b9ac638069aab54bc73bbfd.traefik.default","","true"
"35.182.107.55","affirm.ca","","","","","affirm.ca|*.affirm.ca","","false"
"35.182.107.54","malahidebuildingsupplies.ca","","","","","malahidebuildingsupplies.ca|www.malahidebuildingsupplies.ca","","false"
"35.182.107.81","*.acl360.io","","","","","*.acl360.io","","false"
"35.182.107.75","api.primary-xpp-rec.aws-wealth-production-ca.iress.online","","","","","api.primary-xpp-rec.aws-wealth-production-ca.iress.online","","false"
"35.182.107.80","gouttieresmro.com","","","","","client.servicemro.com|client.servicesmro.com|clientidn.servicemro.com|clientidn.servicesmro.com|gouttieresmro.com|lavagedevitre.com|manage.servicesmro.com|manageidn.servicesmro.com|nettoyagedegouttieres.ca|paiement.inspirationsdenoel.com|paiement.servicesmro.com|payment.inspirationsdenoel.com|payment.servicesmro.com|staff.servicemro.com|staff.servicesmro.com|staffidn.servicemro.com|staffidn.servicesmro.com|www.gouttieresmro.com|www.lavagedevitre.com|www.nettoyagedegouttieres.ca","","false"
"35.182.107.82","*.assessbank.ca","","","","","*.assessbank.ca","","false"
"35.182.107.100","*.beyondtrustcloud.com","BeyondTrust Corporation","US","Johns Creek","Georgia","*.beyondtrustcloud.com|beyondtrustcloud.com","","false"
"35.182.107.101","Plesk","Plesk","CH","Schaffhausen","","","","true"
"35.182.107.106","*.minervaai.io","","","","","*.minervaai.io","","false"
"35.182.107.109","purolator-apa.nicecloudsvc.com","","","","","purolator-apa.nicecloudsvc.com","","false"
"35.182.107.130","*.test.bnsellit.com","","","","","*.test.bnsellit.com","","false"
"35.182.107.133","*.stfrdhwt.na2.atomx.nanostring.com","","","","","*.stfrdhwt.na2.atomx.nanostring.com","","false"
"35.182.107.170","cyberoai.io","","","","","cyberoai.io|www.cyberoai.io","","false"
"35.182.107.175","mcprod-store.eddyfi.com","Magento Cloud","FR","","","","","true"
"35.182.107.171","*.mmms.ca","","","","","*.mmms.ca","","false"
"35.182.107.177","tactool-stg.wapprod.ca","","","","","tactool-stg.wapprod.ca","","false"
"35.182.107.192","www.breadcrumbtechnology.com","","","","","breadcrumbtechnology.com|www.breadcrumbtechnology.com","","false"
"35.182.107.182","askwhistler.com","","","","","askwhistler.com|*.askwhistler.com","","false"
"35.182.107.185","www.example.com","Bitnami","","","","","","true"
"35.182.107.183","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.agirmontreal.org|agirmontreal.org","","false"
"35.182.107.196","ssm.ca-central-1.amazonaws.com","","","","","ssm.ca-central-1.amazonaws.com|*.ssm.ca-central-1.vpce.amazonaws.com|legacy.ssm.ca-central-1.amazonaws.com","","false"
"35.182.107.195","nexus.localcoin.network","","","","","nexus.localcoin.network","","false"
"35.182.107.212","supportzero.ca","","","","","supportzero.ca","","false"
"35.182.107.205","*.97uvi52ghc218.ca-central-1.cs.amazonlightsail.com","","","","","*.97uvi52ghc218.ca-central-1.cs.amazonlightsail.com","","false"
"35.182.107.209","apistage.app.bioconnect.com","","","","","apistage.app.bioconnect.com","","false"
"35.182.107.213","prelib.ca","","","","","prelib.ca|www.prelib.ca","","false"
"35.182.107.219","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"35.182.107.215","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"35.182.107.238","sundman.airboxsystems.com","","","","","sundman.airboxsystems.com","","false"
"35.182.107.229","*.ondemand.policyme.com","","","","","*.ondemand.policyme.com","","false"
"35.182.107.231","*.one45.com","","","","","*.one45.com","","false"
"35.182.107.246","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"35.182.107.248","*.mobetize.com","","","","","*.mobetize.com|mobetize.com","","false"
"35.182.107.252","boothapi.pixsenses.com","","","","","boothapi.pixsenses.com|www.boothapi.pixsenses.com","","false"
"35.182.107.244","metriccrm.ca","","","","","metriccrm.ca|*.metriccrm.ca","","false"
"35.182.107.253","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"35.182.108.5","info.aircanada.com","Air Canada","CA","Saint-Laurent","Quebec","info.aircanada.com|m.confirmation.aircanadacargo.com|m.info.aircanada.com|m.infocargo.aircanada.com|res.confirmation.aircanadacargo.com|res.info.aircanada.com|res.infocargo.aircanada.com|t.confirmation.aircanadacargo.com|t.info.aircanada.com|t.infocargo.aircanada.com","","false"
"35.182.108.3","berge.ink","","","","","berge.ink|*.berge.ink","","false"
"35.182.108.11","ca.travelers.akur8-tech.com","","","","","ca.travelers.akur8-tech.com","","false"
"35.182.108.16","*.awsdevotn.ca","","","","","*.awsdevotn.ca|awsdevotn.ca","","false"
"35.182.108.27","*.nelson.com","Nelson Education Ltd.","CA","Toronto","Ontario","*.nelson.com|nelson.com","","false"
"35.182.108.35","*.figment.io","","","","","*.figment.io|*.production.figment.io","","false"
"35.182.108.47","www.bsionlinetracking.ca","BSI Online ULC","CA","Coquitlam","British Columbia","www.bsionlinetracking.ca|bsionlinetracking.ca","","false"
"35.182.108.44","progressionlive.com","","","","","progressionlive.com|*.progressionlive.com|it.progressionlive.com|*.it.progressionlive.com","","false"
"35.182.108.45","*.ucig.na3.atomx.nanostring.com","","","","","*.ucig.na3.atomx.nanostring.com","","false"
"35.182.108.49","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"35.182.108.73","kube-apiserver","","","","","715cc620cc0dcab6e8fd97eeca8f8dca.yl4.ca-central-1.eks.amazonaws.com|ip-10-0-37-59.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.107.20|10.0.37.59","false"
"35.182.108.72","*.foursightonline.com","","","","","*.foursightonline.com|foursightonline.com","","false"
"35.182.108.79","api-v3.balancer.fi","","","","","api-v3.balancer.fi|api-v3-cow.balancer.fi|api-v3-origin.balancer.fi","","false"
"35.182.108.83","supportontariomade.ca","","","","","supportontariomade.ca|dev-srv.supportontariomade.ca|api.supportontariomade.ca|www.supportontariomade.ca|api.dev-srv.supportontariomade.ca","","false"
"35.182.108.82","new.reseautech.ca","","","","","new.reseautech.ca","","false"
"35.182.108.92","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"35.182.108.104","*.q8hck5ymvbgxt178.cell1.nimblestream.ca-central-1.amazonaws.com","","","","","*.q8hck5ymvbgxt178.cell1.nimblestream.ca-central-1.amazonaws.com","","false"
"35.182.108.110","*.koho.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.koho.splunkcloud.com|koho.splunkcloud.com|es-koho.splunkcloud.com|*.es-koho.splunkcloud.com|http-inputs-koho.splunkcloud.com|*.http-inputs-koho.splunkcloud.com|akamai-inputs-koho.splunkcloud.com|*.akamai-inputs-koho.splunkcloud.com|http-inputs-ack-koho.splunkcloud.com|*.http-inputs-ack-koho.splunkcloud.com|http-inputs-firehose-koho.splunkcloud.com|*.http-inputs-firehose-koho.splunkcloud.com|*.pvt.koho.splunkcloud.com|pvt.koho.splunkcloud.com","","false"
"35.182.108.102","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"35.182.108.133","*.mmms.ca","","","","","*.mmms.ca","","false"
"35.182.108.136","uat-rbc.extendpodium.com","","","","","uat-rbc.extendpodium.com","","false"
"35.182.108.137","cms.inspiredrewards.ca","","","","","cms.inspiredrewards.ca|www.cms.inspiredrewards.ca","","false"
"35.182.108.153","*.payper.ca","Payper Inc.","CA","","Ontario","*.payper.ca|payper.ca","","false"
"35.182.108.139","*.mq.ca-central-1.amazonaws.com","","","","","*.mq.ca-central-1.amazonaws.com","","false"
"35.182.108.154","Plesk","Plesk","CH","Schaffhausen","","","","true"
"35.182.108.165","ca1.my.auvik.com","","","","","ca1.my.auvik.com|*.ca1.my.auvik.com","","false"
"35.182.108.173","*.nstgcx.ns1.atomx.nanostring.com","","","","","*.nstgcx.ns1.atomx.nanostring.com","","false"
"35.182.108.167","*.johnstongroup.ca","Johnston Group Inc.","CA","Winnipeg","Manitoba","*.johnstongroup.ca|johnstongroup.ca","","false"
"35.182.108.182","ip-172-31-24-219.ca-central-1.compute.internal","","","","","ip-172-31-24-219.ca-central-1.compute.internal","","true"
"35.182.108.184","*.haloitsm.com","","","","","*.haloitsm.com|*.haloservicedesk.com|*.nethelpdesk.com|*.halopsa.com","","false"
"35.182.108.183","*.doximapps.com","","","","","*.doximapps.com","","false"
"35.182.108.206","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"35.182.108.204","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"35.182.108.227","rijware.com","","","","","rijware.com|www.rijware.com","","false"
"35.182.108.228","dng-cc1.k8s.5c10.org","","","","","dng-cc1.k8s.5c10.org|monitoring-cc1.k8s.5c10.org|*.k8s.5c10.org","","false"
"35.182.108.237","yul-fips.gamma.fe.voiceid.aws.dev","Amazon.com Inc.","US","Seattle","Washington","yul-fips.gamma.fe.voiceid.aws.dev|awssi-exter-h2low548vlv7-e0127fbffbbe640d.elb.ca-central-1.amazonaws.com|*.voiceid-gamma-fips.ca-central-1.vpce.amazonaws.com","","false"
"35.182.108.231","www.example.com","","","","","","","true"
"35.182.109.11","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.rotatorhub.com|20-prtnrs.com|2020pnpbit.com|2020pnpnet.com|2020pnpon.com|2020pubit.com|2020pupnnano.com|2020puppnano.com|2020puppro.com|2020puppweb.com|2020pupro.com|2020pupsss.com|20pinlink.com|20prtnrs.com|20pu20.com|20pupngoto.com|20pupnpro.com|777pugo.com|777pupnweb.com|777pupweb.com|bitlinktds.com|bitnanopu.com|bitpnp777.com|bitpupnweb.com|bitpuppclick.com|bitpuref.com|btpuprtns.com|click72go2.com|clickpin2020.com|clickpinref.com|clickpnp20.com|clickpnpclick.com|clickpupbit.com|clickpupnano.com|clickpupsss.com|csnpin.com|go-pupromo.com|go-streampu.com|gogopinuptds.com|golinkpin.com|golinkpinup.com|golinkpnp.com|golinkpu.com|gopintds.com|gopnpbit.com|gopnpgoto.com|gopnpon.com|gopnpsss.com|goreflinkpnp.com|goreflinkpu.com|goreflinksss.com|gorefpnp.com|gositeredi.com|gotopin2020.com|gotopinlink.com|gotopinnano.com|gotopup20.com|gotopupnref.com|gotorefpin.com|link-topromo.com|linkpinclick.com|linkpingoto.com|linkpupngo.com|linkssspu.com|linktopu.com|linktotds.com|nanopnp.com|nanopupnpro.com|nanopupnref.com|nanopuppnano.com|nanopupref.com|nanopupweb.com|netpinclick.com|netpinclk.com|netpinonline.com|netpinweb.com|netpuppgo.com|netpupweb.com|netputds.com|on2023pin.com|online41net.com|onlinepingo.com|onlinepnpbit.com|onlinepnplnk.com|onlinepugo.com|onlinepuonline.com|onlinepusss.com|onlinepuweb.com|pin-up-project.com|pingolink.com|pingoref.com|pingotds.com|pinprobit.com|pinprotds.com|pinsssto.com|pintdslink.com|pintosss.com|pintotds.com|pinupbit.com|pinupgo.com|pinupgoto.com|pinuplink.com|pinuplinkto.com|pinupref.com|pinupsss.com|pinupto.com|pinuptsdnew.com|pinwebpro.com|pnpcss.com|pnpproweb.com|pnppuref.com|pnprefwebgoto.com|pnprefweblink.com|pnprefwebnet.com|pnprefwebsss.com|pnprefwebtds.com|pnpsss.com|pnpsssref.com|pnpwebnet.com|pptraf.com|propuweb.com|prtnrs-20.com|prtnrs-20pu.com|prtnrs-promo.com|prtnrs-pu.com|prtnrs-pup.com|prtnrs20.com|prtnrs2020.com|prtnrs2020pu.com|prtnrs2020pup.com|prtnrs20pu.com|prtnrs20pup.com|prtnrspu.com|prtnrspup.com|pu-connect.com|pu20-prtnrs.com|pu20prtnrs.com|pucsn23p.com|pugo23ref.com|pugolink.com|pugonano.com|pugopro.com|pugoref.com|pugotoref.com|pup-prtnrs.com|pupprtnrs.com|pupredime.com|puprt.com|puprtnrs-link.com|puprtnrs.com|puprtnrs23.com|purefnanobit.com|purefpnp.com|putraf.com|puwebpin.com|redipulink.com|redpinuplink.com|reffpnp.com|refgoto.com|refnanopin.com|refpinup.com|refpinuplinkto.com|refpnpsss.com|refpugotds.com|refpugoto.com|refpulinkto.com|refpupnclick.com|refpupnref.com|refpupp2020.com|rotator-new.refnanopin.com|rotatorhub.com|sitetdsurl.com|ssspnpref.com|ssspu2020.com|ssspuppweb.com|start-pu.com|tds41clk.com|tdsgopu.com|tdsgotest.com|tdspinupgo.com|tdspnp.com|tdsppin.com|tdspuplink.com|testgopu.com|togopnp.com|topnpgo.com|toptdspup.com|topu2020.com|topupp777.com|topuppclick.com|totdspu.com|tsdpupgo.com|webpinto.com|webpnplnk.com|webpupnonline.com|webpuppweb.com|webpuref.com|webtdspin.com","","false"
"35.182.109.16","pa2uat.portfolioaid.com","","","","","pa2uat.portfolioaid.com|www.pa2uat.portfolioaid.com","","false"
"35.182.109.19","*.7oo5cch4iivtg.ca-central-1.cs.amazonlightsail.com","","","","","*.7oo5cch4iivtg.ca-central-1.cs.amazonlightsail.com","","false"
"35.182.109.17","websocket-prod.octav.fi","","","","","websocket-prod.octav.fi","","false"
"35.182.109.37","mhsslvpn.mattamycorp.com","","","","","mhsslvpn.mattamycorp.com|www.mhsslvpn.mattamycorp.com","","false"
"35.182.109.33","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"35.182.109.47","*.tenantcube.com","","","","","*.tenantcube.com","","false"
"35.182.109.49","ca-central-1.gamma.cvs.cortex.aws.dev","","","","","ca-central-1.gamma.cvs.cortex.aws.dev","","false"
"35.182.109.60","pentest.dashboard.longevity-ai.com","","","","","pentest.dashboard.longevity-ai.com|pentest.questionnaire.longevity-ai.com|pentest.api.longevity-ai.com","","false"
"35.182.109.84","*.execute-api.ca-central-1.amazonaws.com","","","","","*.execute-api.ca-central-1.amazonaws.com","","false"
"35.182.109.90","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"35.182.109.95","*.patientsafety.com","Symplr Software LLC","US","Houston","Texas","*.patientsafety.com","","false"
"35.182.109.100","souqh.ca","","","","","souqh.ca","","false"
"35.182.109.108","*.telemetry.insights.video.a2z.com","","","","","*.telemetry.insights.video.a2z.com","","false"
"35.182.109.116","*.eightfold.ai","","","","","*.eightfold.ai|*.eightfold-ca.ai","","false"
"35.182.109.138","searidgetech-ams-yeg.com","","","","","searidgetech-ams-yeg.com|www.searidgetech-ams-yeg.com","","false"
"35.182.109.140","*.compassion.ca","","","","","*.compassion.ca|compassion.ca","","false"
"35.182.109.155","*.o3n.io","","","","","*.o3n.io|o3n.io","","false"
"35.182.109.163","*.saphera.com","","","","","*.saphera.com","","false"
"35.182.109.173","35-182-77-232.plesk.page","","","","","35-182-77-232.plesk.page","","false"
"35.182.109.185","*.abvie01.na4.atomx.nanostring.com","","","","","*.abvie01.na4.atomx.nanostring.com","","false"
"35.182.109.192","*.lifestnd.na2.atomx.nanostring.com","","","","","*.lifestnd.na2.atomx.nanostring.com","","false"
"35.182.109.196","na15.smartcommunications.cloud","SmartComms SC Limited","GB","London","","na15.smartcommunications.cloud","","false"
"35.182.109.199","industryjobboards.com","","","","","industryjobboards.com|www.industryjobboards.com|*.industryjobboards.com","","false"
"35.182.109.198","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
