IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.223.233.16","boreholeseismic.biz","","","","","boreholeseismic.biz|www.boreholeseismic.biz","","false"
"3.223.233.19","gsk.pmddev.onsignanthealth.com","","","","","gsk.pmddev.onsignanthealth.com","","false"
"3.223.233.23","test-http-34.iad-apps.alpha.canary.edgeguard.ec2.aws.dev","","","","","test-http-34.iad-apps.alpha.canary.edgeguard.ec2.aws.dev","","false"
"3.223.233.25","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.223.233.26","*.us-east-1-sai.kube.webflow.services","","","","","*.us-east-1-sai.kube.webflow.services|*.extensions.webflow-sai.com|*.webflow-sai.com|*.design.webflow-sai.com|us-east-1-sai.kube.webflow.services|*.wfsai.com|*.cdn.webflow-sai.com|wfsai.com|design.webflow-sai.com|webflow-sai.com|sai.wftest-ext.com|*.sai.wftest-ext.com","","false"
"3.223.233.28","seedhubefs.com","","","","","seedhubefs.com|admin.seedhubefs.com|api.seedhubefs.com","","false"
"3.223.233.40","rolesanywhere-fips.us-east-1.amazonaws.com","","","","","rolesanywhere-fips.us-east-1.amazonaws.com|*.rolesanywhere-fips.us-east-1.vpce.amazonaws.com|rolesanywhere-fips.us-east-1.api.aws","","false"
"3.223.233.43","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.223.233.44","dnabiobank.com","","","","","dnabiobank.com|*.dnabiobank.com","","false"
"3.223.233.48","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.223.233.55","ai-chat-production.realtyofamerica.com","","","","","ai-chat-production.realtyofamerica.com","","false"
"3.223.233.67","*.m3dev.infor.com","","","","","*.m3dev.infor.com","","false"
"3.223.233.68","kube-apiserver","","","","","7fb3ca88706585b2286b14872c403234.gr7.us-east-1.eks.amazonaws.com|ip-172-16-34-230.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.22|172.16.34.230","false"
"3.223.233.71","sp-api-backend.amazify.ai","","","","","sp-api-backend.amazify.ai","","false"
"3.223.233.77","stakwork.com","","","","","stakwork.com|*.stakwork.com","","false"
"3.223.233.86","*.pepelwerk.com","","","","","*.pepelwerk.com","","false"
"3.223.233.90","*.luzware.tel","","","","","*.luzware.tel|luzware.tel","","false"
"3.223.233.100","kube-apiserver","","","","","ab8642b9db1bb6e393581b96eb69b4db.gr7.us-east-1.eks.amazonaws.com|ip-10-0-118-75.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.73.114|10.0.118.75","false"
"3.223.233.119","curasoft.click","","","","","curasoft.click|*.curasoft.click","","false"
"3.223.233.118","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"3.223.233.126","keenrah1.us-east-1.sso.operatornet.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","keenrah1.us-east-1.sso.operatornet.aws.amazon.com|keenrah1.us-east-1.sso.operatornet.aws.a2z.com","","false"
"3.223.233.128","*.auctionmobility.com","","","","","*.auctionmobility.com|auctionmobility.com","","false"
"3.223.233.133","u-planner.com","","","","","u-planner.com|*.gateway.u-planner.com|*.qr.u-planner.com|*.u-planner.com|*.v1.u-planner.com","","false"
"3.223.233.137","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"3.223.233.142","*.50161.elluciancloud.com","","","","","*.50161.elluciancloud.com","","false"
"3.223.233.151","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"3.223.233.152","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.223.233.164","zd1469.illusionblack.com","","","","","zd1469.illusionblack.com","","false"
"3.223.233.170","zionyork.org","","","","","app.zionyork.org|www.zionyork.org|zionyork.org","","false"
"3.223.233.173","*.tbdevdatacloud.com","","","","","*.tbdevdatacloud.com|api.auditpropt.tbdevdatacloud.com|api.auditprogl.tbdevdatacloud.com|api.auditpro.tbdevdatacloud.com|api.auditprominor.tbdevdatacloud.com|api.auditprostaging.tbdevdatacloud.com|api.auditprodr.tbdevdatacloud.com","","false"
"3.223.233.180","zevobenefits.com","","","","","zevobenefits.com|*.zevobenefits.com","","false"
"3.223.233.185","*.casamagalhaes.com.br","","","","","*.casamagalhaes.com.br","","false"
"3.223.233.196","test.mbrdna.arena-ai.com","","","","","test.mbrdna.arena-ai.com|*.test.mbrdna.arena-ai.com","","false"
"3.223.233.198","*.matera.com","","","","","*.matera.com","","false"
"3.223.233.207","*.innowi.com","","","","","*.innowi.com","","false"
"3.223.233.210","*.paytomorrow.com","","","","","*.paytomorrow.com|paytomorrow.com","","false"
"3.223.233.211","*.auctionsolutions.com","","","","","*.auctionsolutions.com|auctionsolutions.com","","false"
