IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.115.126.155","enq4.dstyleweb.com","","","","","enq4.dstyleweb.com","","false"
"3.115.126.166","ip-172-31-2-113.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-31-2-113.ap-northeast-1.compute.internal","","false"
"3.115.126.90","live.kufu.co.jp","","","","","live.kufu.co.jp|*.live.kufu.co.jp","","false"
"3.115.126.144","welulu.jp","","","","","welulu.jp|*.welulu.jp","","false"
"3.115.126.168","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"3.115.126.170","*.willof.jp","","","","","*.willof.jp|willof.jp","","false"
"3.115.126.174","stg.obbli-apps.com","","","","","stg.obbli-apps.com","","false"
"3.115.126.190","*.docomo-analytics.com","NTT DOCOMO, INC.","JP","Chiyoda-ku","Tokyo-to","*.docomo-analytics.com|docomo-analytics.com","","false"
"3.115.126.194","*.awa.fm","AWA Co. Ltd.","JP","Minato-ku","Tokyo","*.awa.fm|awa.fm","","false"
"3.115.126.203","*.food-action-for-horses.jp","","","","","*.food-action-for-horses.jp","","false"
"3.115.126.208","kube-apiserver","","","","","98d37af9678be0eea7d79b875df4c02c.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-113-209.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.5.96|172.16.113.209","false"
"3.115.126.216","journal-prod-common-1.ap-northeast-1.amazonaws.com","","","","","journal-prod-common-1.ap-northeast-1.amazonaws.com|*.journal-prod-common-1.ap-northeast-1.vpce.amazonaws.com","","false"
"3.115.126.213","*.livesense.marketing","","","","","*.livesense.marketing","","false"
"3.115.126.200","atobarai.np-payment.com","","","","","atobarai.np-payment.com","","false"
"3.115.126.231","kube-apiserver","","","","","903bfd4555301c94df4f8faf5f9a5d45.yl4.ap-northeast-1.eks.amazonaws.com|ip-10-0-166-49.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.231.221|10.0.166.49","false"
"3.115.126.237","ytalent-ch.com","","","","","ytalent-ch.com","","false"
"3.115.126.243","*.kaonavi.jp","","","","","*.kaonavi.jp|kaonavi.jp","","false"
"3.115.126.246","*.privemanagers.com","Prive Services Limited","HK","Sheung Wan","","*.privemanagers.com|www.privemanagers.com|advisor.privemanagers.com|infinity.privemanagers.com|amtd.privemanagers.com|iskl.privemanagers.com|hk.infinity.privemanagers.com|bankaustria.privemanagers.com|cfsg.privemanagers.com|wstest.privemanagers.com|hk.amtd.privemanagers.com|caidaowealth.privemanagers.com|atlas.privemanagers.com|ap-advisers.privemanagers.com|www2.privemanagers.com|aawm.privemanagers.com|api.privemanagers.com|citi.privemanagers.com|privemanagers.com","","false"
"3.115.127.6","www.scope-inc.biz","","","","","www.scope-inc.biz|scope-inc.biz","","false"
"3.115.127.10","*.imamite.com","","","","","*.imamite.com","","false"
"3.115.127.11","ip-172-31-45-6.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-31-45-6.ap-northeast-1.compute.internal","","false"
"3.115.126.227","jadecom-special.jp","","","","","jadecom-special.jp|*.jadecom-special.jp","","false"
"3.115.126.242","mikkiki.com","","","","","mikkiki.com","","false"
"3.115.127.29","authidp2.iimc.kyoto-u.ac.jp","Kyoto University","JP","Kyoto","Kyoto","authidp2.iimc.kyoto-u.ac.jp","","false"
"3.115.126.235","dev-mobile-app.spaia-keiba.com","","","","","dev-mobile-app.spaia-keiba.com","","false"
"3.115.127.35","ss.internal.iot.ap-northeast-1.amazonaws.com","","","","","ss.internal.iot.ap-northeast-1.amazonaws.com","","false"
"3.115.127.34","*.yi-manage.jp","","","","","*.yi-manage.jp","","false"
"3.115.127.27","*.fmhost.jp","Unitips, Inc.","JP","","Tokyo","*.fmhost.jp|fmhost.jp","","false"
"3.115.127.41","*.nhk-lead.com","","","","","*.nhk-lead.com|nhk-lead.com|*.kisodb.com|*.www.lite.nhk-lead.com|*.www.nhk-lead.com|*.lite.nhk-lead.com","","false"
"3.115.127.40","a690.mysql.pilott.amimoto.io","","","","","a690.mysql.pilott.amimoto.io","","false"
"3.115.127.39","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"3.115.127.43","*.shachihata.com","Shachihata Inc.","JP","NAGOYA-SHI","AICHI","*.shachihata.com|shachihata.com","","false"
"3.115.127.45","kyash.be","","","","","kyash.be|*.kyash.be","","false"
"3.115.127.48","*.12cm.jp","","","","","*.12cm.jp|12cm.jp","","false"
"3.115.127.53","atcoltd.net","","","","","atcoltd.net","","false"
"3.115.127.57","license.criware.jp","","","","","license.criware.jp","","false"
"3.115.127.71","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"3.115.127.79","webap2.firstcome.jp","","","","","webap2.firstcome.jp","","false"
"3.115.127.88","*.binance.com","Binance Holdings Limited","KY","West Bay","","*.binance.com|binance.com","","false"
"3.115.127.86","prd.imitsu.jp","","","","","prd.imitsu.jp|*.prd.imitsu.jp","","false"
