IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.251.96.32","prod-2025070302.aws.qci-dev.com","","","","","api.qci-prod.com|prod-2025070302.aws.qci-dev.com","","false"
"44.251.96.63","ucla-life-sciences--stu9s.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","ucla-life-sciences--stu9s.app.us.cdo.cisco.com|ucla-life-sciences--stu9s3.app.us.cdo.cisco.com","","false"
"44.251.96.109","*.prosafet.com","","","","","*.prosafet.com|prosafet.com","","false"
"44.251.96.150","*.workdayeducation.com","Workday, Inc.","US","Pleasanton","California","*.workdayeducation.com|workdayeducation.com","","false"
"44.251.96.158","cisco-fy25roadshow-ahmeds.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-fy25roadshow-ahmeds.app.us.cdo.cisco.com|cisco-fy25roadshow-ahmedsoliman-ingram--t9h7xd.app.us.cdo.cisco.com","","false"
"44.251.96.159","cisco-te-hmflab-org-170.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-te-hmflab-org-170.app.us.cdo.cisco.com|cisco-te-hmflab-org-170--t712gj.app.us.cdo.cisco.com","","false"
"44.251.96.176","marion-k12-in-us.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","marion-k12-in-us.app.us.cdo.cisco.com","","false"
"44.251.96.249","farmacias-guadalajara--t4.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","farmacias-guadalajara--t4.app.us.cdo.cisco.com|farmacias-guadalajara--t4tchw.app.us.cdo.cisco.com","","false"
"44.251.97.60","my.siply.co","","","","","my.siply.co","","false"
"44.251.97.72","cisco-tarsha--t8k1xg.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-tarsha--t8k1xg.app.us.cdo.cisco.com","","false"
"44.251.97.124","cisco-te-hmflab-org-178.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-te-hmflab-org-178.app.us.cdo.cisco.com|cisco-te-hmflab-org-178--t713pk.app.us.cdo.cisco.com","","false"
"44.251.98.30","*.myvirnetx.com","","","","","*.myvirnetx.com|myvirnetx.com","","false"
"44.251.98.124","*.enterprise-g1.acquia-sites.com","Acquia Inc.","US","","Massachusetts","*.enterprise-g1.acquia-sites.com|enterprise-g1.acquia-sites.com","","false"
"44.251.98.158","*.workdayeducation.com","Workday, Inc.","US","Pleasanton","California","*.workdayeducation.com|workdayeducation.com","","false"
"44.251.98.252","*.druva.com","Druva Inc.","US","Santa Clara","California","*.druva.com|druva.com","","false"
"44.251.99.12","mybundledquote.com","","","","","mybundledquote.com","","false"
"44.251.99.47","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"44.251.99.49","cisco-te-hmflab-org-294.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-te-hmflab-org-294.app.us.cdo.cisco.com|cisco-te-hmflab-org-294--t769rn.app.us.cdo.cisco.com","","false"
"44.251.99.113","montefiore.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","montefiore.app.us.cdo.cisco.com","","false"
"44.251.99.123","julienb--t26tyu.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","julienb--t26tyu.app.us.cdo.cisco.com","","false"
"44.251.100.11","berkeleyguy.net","","","","","berkeleyguy.com|berkeleyguy.net|berkeleyguy.org|www.berkeleyguy.com|www.berkeleyguy.net|www.berkeleyguy.org","","false"
"44.251.100.71","vspl-sec--sd9sv6.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","vspl-sec--sd9sv6.app.us.cdo.cisco.com","","false"
"44.251.100.117","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"44.251.101.22","semtech--sierra-wireless.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","semtech--sierra-wireless.app.us.cdo.cisco.com","","false"
"44.251.101.128","*.replicondev.net","DELTEK, INC.","US","Herndon","Virginia","*.replicondev.net","","false"
"44.251.101.169","cisco-cisss-cote-nord--t9.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-cisss-cote-nord--t9.app.us.cdo.cisco.com|cisco-cisss-cote-nord--t9w2en.app.us.cdo.cisco.com","","false"
"44.251.101.240","*.a1.typesense.net","","","","","*.a1.typesense.net|a1.typesense.net","","false"
"44.251.102.166","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"44.251.103.68","listmanipulator.yellowletterhq.com","","","","","listmanipulator.yellowletterhq.com","","false"
"44.251.103.99","playerlync.net","","","","","*.sandbox.playerlync.net|sandbox.playerlync.net|*.qa.playerlync.net|qa.playerlync.net|*.prem.playerlync.net|prem.playerlync.net|*.bi.playerlync.net|bi.playerlync.net|*.dev.playerlync.net|dev.playerlync.net|*.playerlync.net|playerlync.net|www.playerlync.net","","false"
"44.251.103.131","watertruckrentals.porcloud.com","","","","","watertruckrentals.porcloud.com","","false"
