IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"15.160.42.62","hanacloud.ondemand.com","SAP SE","DE","Walldorf","Baden-Württemberg","hanacloud.ondemand.com|*.ingress.bds.aws.hc-eu13.hanacloud.ondemand.com|*.gateway.bds.aws.hc-eu13.hanacloud.ondemand.com|*.files.bds.aws.hc-eu13.hanacloud.ondemand.com|*.sharing.bds.aws.hc-eu13.hanacloud.ondemand.com|*.auth.bds.aws.hc-eu13.hanacloud.ondemand.com|*.compute.bds.aws.hc-eu13.hanacloud.ondemand.com|*.history.bds.aws.hc-eu13.hanacloud.ondemand.com|*.connect.bds.aws.hc-eu13.hanacloud.ondemand.com|*.events.bds.aws.hc-eu13.hanacloud.ondemand.com|*.connect.dashub.bds.aws.hc-eu13.hanacloud.ondemand.com|*.connectivity.ingress.bds.aws.hc-eu13.hanacloud.ondemand.com|*.ingress.hana.aws.hc-eu13.hanacloud.ondemand.com|*.gateway.hana.aws.hc-eu13.hanacloud.ondemand.com|*.hana.aws.hc-eu13.hanacloud.ondemand.com|*.c31.hana.aws.hc-eu13.hanacloud.ondemand.com|*.ab9.hana.aws.hc-eu13.hanacloud.ondemand.com|*.connectivity.hana.aws.hc-eu13.hanacloud.ondemand.com|*.ingress.hdl.aws.hc-eu13.hanacloud.ondemand.com|*.gateway.hdl.aws.hc-eu13.hanacloud.ondemand.com|*.iq.hdl.aws.hc-eu13.hanacloud.ondemand.com|*.files.hdl.aws.hc-eu13.hanacloud.ondemand.com|*.sharing.hdl.aws.hc-eu13.hanacloud.ondemand.com|*.auth.hdl.aws.hc-eu13.hanacloud.ondemand.com|*.events.hdl.aws.hc-eu13.hanacloud.ondemand.com|*.ingress.tenant-management.aws.hc-eu13.hanacloud.ondemand.com|*.gateway.tenant-management.aws.hc-eu13.hanacloud.ondemand.com|*.ingress.orchestration.aws.hc-eu13.hanacloud.ondemand.com|*.gateway.orchestration.aws.hc-eu13.hanacloud.ondemand.com|*.hana-tooling.ingress.orchestration.aws.hc-eu13.hanacloud.ondemand.com|*.cf.hana-tooling.ingress.orchestration.aws.hc-eu13.hanacloud.ondemand.com|*.tools.hana-tooling.ingress.orchestration.aws.hc-eu13.hanacloud.ondemand.com|*.bds.orchestration.aws.hc-eu13.hanacloud.ondemand.com|*.hana-cloud-mcp.ingress.orchestration.aws.hc-eu13.hanacloud.ondemand.com","","false"
"15.160.42.179","sensusaccess.unibocconi.eu","","","","","sensusaccess.unibocconi.eu","","false"
"15.160.42.152","mcstaging-ras2v32m.veneziaairport.it","Magento Cloud","FR","","","","","true"
"15.160.42.156","*.eu-south-1.prod.ccs.eks.aws.dev","","","","","*.eu-south-1.prod.ccs.eks.aws.dev","","false"
"15.160.42.163","orchestration.cell3.eu-south-1.prod.wadi.identity.aws.dev","","","","","orchestration.cell3.eu-south-1.prod.wadi.identity.aws.dev","","false"
"15.160.42.222","*.3dexperience.3ds.com","Dassault Systemes","FR","","Yvelines","*.3dexperience.3ds.com","","false"
"15.160.42.199","api.eu-south-1.ff.prod.search-services.aws.a2z.com","","","","","api.eu-south-1.ff.prod.search-services.aws.a2z.com","","false"
"15.160.42.227","*.itelyum.com","","","","","*.itelyum.com|itelyum.com","","false"
"15.160.42.241","c00.extl.prod-eu-south-1.mps.redshift.aws.a2z.com","","","","","c00.extl.prod-eu-south-1.mps.redshift.aws.a2z.com|extl.prod-eu-south-1.mps.redshift.aws.a2z.com","","false"
"15.160.42.242","kube-apiserver","","","","","ea2db58e611c0a70b541178896da2f89.gr7.eu-south-1.eks.amazonaws.com|ip-10-0-120-162.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.110.170|10.0.120.162","false"
"15.160.42.193","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"15.160.42.198","api2.veralabtech.net","","","","","api2.veralabtech.net","","false"
"15.160.42.225","geosciences-ir.it","","","","","geosciences-ir.it","","false"
"15.160.42.214","trk.garageeks.net","","","","","trk.garageeks.net","","false"
"15.160.42.245","mail.api-app.iol.it","","","","","mail.api-app.iol.it|*.mail.api-app.iol.it","","false"
"15.160.42.247","eu-south-1.prod.hooks.cloudformation.aws.dev","","","","","eu-south-1.prod.hooks.cloudformation.aws.dev","","false"
"15.160.43.35","mcstaging.labottega.com","Magento Cloud","FR","","","","","true"
"15.160.43.7","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.43.71","app.boursa.ly","","","","","app.boursa.ly|www.app.boursa.ly","","false"
"15.160.43.47","*.dock.aws.d4x.it","","","","","*.dock.aws.d4x.it","","false"
"15.160.43.31","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.43.48","kube-apiserver","","","","","535775bf228b2f3ec148c4628c37d657.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-43-222.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.55.214|172.16.43.222","false"
"15.160.43.85","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.43.94","*.comune.ravenna.it","COMUNE DI RAVENNA","IT","Ravenna","Ravenna","*.comune.ravenna.it|comune.ravenna.it|comune.ra.it|*.comune.ra.it","","false"
"15.160.43.88","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"15.160.43.101","*.c0.gamma.pinwheel.eu-south-1.on.aws","","","","","*.c0.gamma.pinwheel.eu-south-1.on.aws","","false"
"15.160.43.108","orchestration.cell2.eu-south-1.prod.wadi.identity.aws.dev","","","","","orchestration.cell2.eu-south-1.prod.wadi.identity.aws.dev","","false"
"15.160.43.113","jun0.mxp.elmo.sandbox.stacklet.dev","","","","","jun0.mxp.elmo.sandbox.stacklet.dev","","false"
"15.160.43.131","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"15.160.43.128","*.staging.cloudteamsys.com","","","","","*.staging.cloudteamsys.com","","false"
"15.160.43.142","*.backup-storage.eu-south-1.vpce.amazonaws.com","","","","","*.backup-storage.eu-south-1.vpce.amazonaws.com|backup-storage.eu-south-1.amazonaws.com|*.prod.eu-south-1.storage.cryo.aws.a2z.com|backup-storage.eu-south-1.api.aws","","false"
"15.160.43.141","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"15.160.43.152","api.dev.tracing.interop.pagopa.it","","","","","api.dev.tracing.interop.pagopa.it","","false"
"15.160.43.154","api.eu-south-1.ff.prod.search-services.aws.a2z.com","","","","","api.eu-south-1.ff.prod.search-services.aws.a2z.com","","false"
"15.160.43.169","tuttopatenti.it","","","","","tuttopatenti.it|www.tuttopatenti.it","","false"
"15.160.43.153","*.successionsys.com","","","","","*.successionsys.com|successionsys.com","","false"
"15.160.43.159","*.pesenti.com","","","","","*.pesenti.com|pesenti.com","","false"
"15.160.43.182","prod.eu-south-1.nightcrawler.config.aws.dev","","","","","prod.eu-south-1.nightcrawler.config.aws.dev","","false"
"15.160.43.204","kube-apiserver","","","","","e1a3b2d475bb5812eb562fea8f94ac77.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-125-130.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.130.46|172.16.125.130","false"
"15.160.43.213","eu-south-1.preprod.managedresizews.emr.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","eu-south-1.preprod.managedresizews.emr.aws.a2z.com","","false"
"15.160.43.217","www.myleagues.it","","","","","www.myleagues.it","","false"
"15.160.43.222","redcap.iov.veneto.it","","","","","redcap.iov.veneto.it","","false"
"15.160.43.229","gamma.eu-south-1.qo.athena.aws.dev","","","","","gamma.eu-south-1.qo.athena.aws.dev","","false"
"15.160.43.238","uat-admin.eicma.it","","","","","uat-admin.eicma.it|uat-manleve.eicma.it","","false"
"15.160.43.249","c4b.tools","","","","","c4b.tools|*.c4b.tools|*.be.c4b.tools","","false"
"15.160.43.254","ecncontroller-rms-1.eu-south-1.api.aws","","","","","ecncontroller-rms-1.eu-south-1.api.aws","","false"
"15.160.44.1","cell02.eu-south-1.limits.toledo.dbs.aws.dev","","","","","cell02.eu-south-1.limits.toledo.dbs.aws.dev","","false"
"15.160.44.5","*.gruppocnp.it","","","","","*.gruppocnp.it","","false"
"15.160.44.7","pbx.wildix.com","WILDIX SRL","IT","","","pbx.wildix.com","","true"
"15.160.44.39","*.eu-south-1.prd.casa.it","","","","","*.eu-south-1.prd.casa.it|*.cdn.prd.casa.it|*.prd.casa.it|prd.casa.it|*.casa.it|casa.it|*.origin.prd.casa.it","","false"
"15.160.44.25","payswell.it","","","","","payswell.it|www.payswell.it","","false"
"15.160.44.31","form.gspgroup.it","","","","","form.gspgroup.it","","false"
"15.160.44.80","*.axissecurity.com","Axis Security Inc.","US","San Mateo","California","*.axissecurity.com|*.axisapps.io|*.axisportal.io|axissecurity.com|axisapps.io|axisportal.io","","false"
