IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.211.17.160","*.us-east-1.lb.cvent.com","","","","","*.us-east-1.lb.cvent.com","","false"
"54.211.17.187","api.iae-dev.1t4x.p1.openshiftapps.com","","","","","*.apps.iae-dev.1t4x.p1.openshiftapps.com|api.iae-dev.1t4x.p1.openshiftapps.com|rh-api.iae-dev.1t4x.p1.openshiftapps.com","","false"
"54.211.17.190","*.urlshort.masivian.com","","","","","*.urlshort.masivian.com|api.urlshort.masivian.com","","false"
"54.211.17.200","*.kipuworks.com","","","","","*.kipuworks.com","","false"
"54.211.17.215","www.iveeapp.com","","","","","www.iveeapp.com|iveeapp.com","","false"
"54.211.17.59","*.otsukagrants.com","Otsuka America Pharmaceutical , Inc.","US","Rockville","Maryland","*.otsukagrants.com|otsukagrants.com","","false"
"54.211.17.232","*.auctria-dev.xyz","","","","","*.auctria-dev.xyz","","false"
"54.211.17.233","*.ymaws-staging.com","","","","","*.ymaws-staging.com","","false"
"54.211.17.237","*.mercury.slangdev.com","","","","","*.mercury.slangdev.com|mercury.slangdev.com","","false"
"54.211.17.239","dev.sumerlabs.com","","","","","dev.sumerlabs.com|*.dev.sumerlabs.com","","false"
"54.211.17.219","api.gstyletransport.com","","","","","api.gstyletransport.com|login.gstyletransport.com","","false"
"54.211.17.245","*.siq.sleepnumber.com","","","","","*.siq.sleepnumber.com|*.sleepiq.sleepnumber.com|*.test.siq.sleepnumber.com|*.stage.siq.sleepnumber.com|*.circle.siq.sleepnumber.com|*.firefly.siq.sleepnumber.com|*.genie.siq.sleepnumber.com|*.iq.siq.sleepnumber.com|*.fireflytest.siq.sleepnumber.com|*.ux.siq.sleepnumber.com","","false"
"54.211.17.250","pm61data.io","","","","","pm61data.io|*.pm61data.io","","false"
"54.211.17.238","*.cdn.stage.redbox.com","","","","","*.cdn.stage.redbox.com","","false"
"54.211.18.18","jwplayer.com","","","","","jwplayer.com|*.dev.jwplayer.com|*.jwplayer.com","","false"
"54.211.18.40","isolation.conceal.io","","","","","isolation.conceal.io|*.isolation.conceal.io","","false"
"54.211.18.50","*.sellfy.com","","","","","*.sellfy.com|sellfy.com","","false"
"54.211.18.52","*.rmq.cloudamqp.com","","","","","*.in.cloudamqp.com|*.rmq.cloudamqp.com","","false"
"54.211.18.33","*.intradyn.com","","","","","*.intradyn.com|intradyn.com","","false"
