IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.166.102.163","dii-iis-us-perf.us-west-2.region.fm-cloud.com","","","","","dii-iis-us-perf.us-west-2.region.fm-cloud.com","","false"
"35.166.102.167","*.nops.io","","","","","*.nops.io","","false"
"35.166.102.170","xpander.pe","","","","","xpander.pe|www.xpander.pe","","false"
"35.166.102.175","*.gtlcommand.com","Global Tel-Link Corporation","US","Falls Church","Virginia","*.gtlcommand.com","","false"
"35.166.102.187","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"35.166.102.193","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.166.102.210","j.internal.iot.us-west-2.amazonaws.com","","","","","j.internal.iot.us-west-2.amazonaws.com|iotlaserserviceonebox.us-west-2.prod.iot.us-west-2.amazonaws.com|iotlaserserviceinternal.us-west-2.prod.iot.us-west-2.amazonaws.com","","false"
"35.166.102.213","us-west-2.ico-services-offers.awskbbicodevnp.kbb.com","","","","","us-west-2.ico-services-offers.awskbbicodevnp.kbb.com|*.us-west-2.ico-services-offers.awskbbicodevnp.kbb.com","","false"
"35.166.102.211","qfirstcs.com","","","","","qfirstcs.com|www.qfirstcs.com","","false"
"35.166.102.228","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"35.166.102.227","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.166.102.234","*.api.constantcontact.com","Constant Contact, Inc.","US","Waltham","Massachusetts","*.api.constantcontact.com|api.constantcontact.com","","false"
"35.166.102.237","mr-test-3-2.us-west-2.dev.msc.roku.com","","","","","mr-test-3-2.dev.msc.roku.com|mr-test-3-2.us-west-2.dev.msc.roku.com","","false"
"35.166.102.243","ltts.cell-1.dev.us-west-2.nonprod.connect.aws.a2z.com","","","","","ltts.cell-1.dev.us-west-2.nonprod.connect.aws.a2z.com","","false"
"35.166.102.220","*.bidgely.com","","","","","*.bidgely.com","","false"
"35.166.103.3","*.devplatform-dev.expertcity.com","","","","","*.devplatform-dev.expertcity.com|devplatform-dev.expertcity.com","","false"
"35.166.103.8","kube-apiserver","","","","","5f1be441182052e1c0283d9e9e312fcd.sk1.us-west-2.eks.amazonaws.com|ip-10-0-172-121.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.216.35|10.0.172.121","false"
"35.166.103.9","*.egain.cloud","","","","","*.egain.cloud","","false"
"35.166.103.12","*.ninjarmm.com","","","","","*.ninjarmm.com|ninjarmm.com","","false"
"35.166.103.19","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"35.166.103.20","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.166.103.24","*.route53-recovery-cluster.us-west-2.amazonaws.com","","","","","*.us-west-2.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-west-2.amazonaws.com","","false"
"35.166.103.26","uw2.dev.shared00.bai-infra.net","","","","","uw2.dev.shared00.bai-infra.net|*.uw2.dev.shared00.bai-infra.net","","false"
"35.166.103.27","*.creditlens.moodysanalytics.com","Moody's Corporation","US","New York","New York","*.creditlens.moodysanalytics.com|creditlens.moodysanalytics.com","","false"
"35.166.103.30","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.sourceabilityinsights.com|staging-origin.sourceabilityinsights.com","","false"
"35.166.103.31","","Panther User","","","","example.com","","true"
"35.166.103.46","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.166.103.49","beta.us-west-2.discovery-mturk.platform.aws.dev","","","","","beta.us-west-2.discovery-mturk.platform.aws.dev","","false"
"35.166.103.53","sterling-om-ce-services.nde-legacy-prdsj-prod.nikecloud.com","Nike, Inc.","US","Beaverton","Oregon","sterling-om-ce-services.nde-legacy-prdsj-prod.nikecloud.com|sterling-om-ce-services.nike.com","","false"
"35.166.103.54","*.blooma.ai","","","","","*.blooma.ai","","false"
"35.166.103.61","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"35.166.103.64","*.qualitystorm.net","","","","","*.qualitystorm.net","","false"
"35.166.103.67","4b208a3d76aa9bb8.pdx16.v1-pdx2.isolation-beta.zscaler.com","","","","","4b208a3d76aa9bb8.pdx16.v1-pdx2.isolation-beta.zscaler.com|*.v1-pdx2.isolation-beta.zscaler.com","","false"
"35.166.103.69","*.attackiq.com","","","","","*.attackiq.com","","false"
"35.166.103.71","*.cprime.io","","","","","*.cprime.io","","false"
"35.166.103.80","kube-apiserver","","","","","adc59a1102aa96349012a713ba3efb53.sk1.us-west-2.eks.amazonaws.com|ip-10-0-33-95.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.140.164|10.0.33.95","false"
"35.166.103.83","tfe-team-dev.aws.ptfedev.com","","","","","tfe-team-dev.aws.ptfedev.com|*.tfe-team-dev.aws.ptfedev.com","","false"
"35.166.103.89","*.amplitude.com","","","","","*.amplitude.com|amplitude.com","","false"
"35.166.103.96","190cd012-778b-460c-bbb7-188d9fbdc4bb.aws.hashicorp.cloud","","","","","190cd012-778b-460c-bbb7-188d9fbdc4bb.aws.hashicorp.cloud|server-omzjgkbm.consul.d898b835-e4bb-4aca-86b4-8c18f748db02.aws.hashicorp.cloud|server-omzjgkbm.private.consul.d898b835-e4bb-4aca-86b4-8c18f748db02.aws.hashicorp.cloud","","false"
"35.166.103.110","*.gracesoftware.net","","","","","*.gracesoftware.net","","false"
"35.166.103.112","example.com","","","","","","","true"
"35.166.103.115","*.main.funny-lederberg-hm91imr.cribl.cloud","","","","","*.main.funny-lederberg-hm91imr.cribl.cloud|in.main-default-funny-lederberg-hm91imr.cribl.cloud|main-funny-lederberg-hm91imr.cribl.cloud","","false"
"35.166.103.122","ekg.riotgames.com","Riot Games, Inc.","US","Los Angeles","California","ekg.riotgames.com|test.ekg.riotgames.com","","false"
"35.166.103.41","*.aornp.creditlens.moodysanalytics.com","Moody's Corporation","US","New York","New York","*.aornp.creditlens.moodysanalytics.com|aornp.creditlens.moodysanalytics.com","","false"
"35.166.103.126","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.166.103.131","iam-series-prelive.us.acdc.swarm.audi","AUDI Aktiengesellschaft","DE","Ingolstadt","Bayern","iam-series-prelive.us.acdc.swarm.audi|iam-series-prelive-blue.us.acdc.swarm.audi|iam-series-prelive-green.us.acdc.swarm.audi","","false"
"35.166.103.134","*.radarapptechnologies.com","","","","","*.radarapptechnologies.com","","false"
"35.166.103.138","*.fulfillment.domains.prod.aws.gdcld.net","","","","","*.fulfillment.domains.prod.aws.gdcld.net|*.writer.fulfillment.domains.prod.aws.gdcld.net|*.us-west-2.fulfillment.domains.prod.aws.gdcld.net","","false"
"35.166.103.144","*.docketbird.com","","","","","*.docketbird.com","","false"
"35.166.103.149","kratipaw.api.beta.report.talent.a2z.com","","","","","kratipaw.api.beta.report.talent.a2z.com","","false"
"35.166.103.157","ca353821-12d4-4864-b18f-fb9a.jinisabu.devo.forgeapps.ec2.aws.dev","","","","","ca353821-12d4-4864-b18f-fb9a.jinisabu.devo.forgeapps.ec2.aws.dev|r53lbr.jini-service-name.jinitest-service-group-cs2bj6w.jinisabu.devo.forgeapps.ec2.aws.dev|jini-service-name.jinitest-service-group-cs2bj6w.jinisabu.devo.forgeapps.ec2.aws.dev|jini-service-name.jinitest-service-group-cs2bj6w.us-west-2.jinisabu.devo.forgeapps.ec2.aws.dev","","false"
"35.166.103.167","*.np.communication.playstation.net","Sony Computer Entertainment Inc.","JP","Minato-ku","Tokyo","","","false"
"35.166.103.172","nativo.com","","","","","nativo.com|nativo.net|*.nativo.com|*.nativo.net","","false"
"35.166.103.173","mattari-hillclimb-hsa.site","","","","","mattari-hillclimb-hsa.site","","false"
"35.166.103.188","kube-apiserver","","","","","d5cc8c3ecd4d55c403676f8adcdf201e.gr7.us-west-2.eks.amazonaws.com|ip-10-0-103-232.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.186.121|10.0.103.232","false"
"35.166.103.186","www.medplanpayments.com","","","","","www.medplanpayments.com|medplanpayments.com","","false"
"35.166.103.198","*.lb.cloud.extrahop.com","","","","","*.lb.cloud.extrahop.com","","false"
"35.166.103.204","*.theflybook.com","","","","","*.theflybook.com|theflybook.com","","false"
"35.166.103.211","assets-resources.sheerid.com","","","","","assets-resources.sheerid.com|assets-implementations.sheerid.com","","false"
"35.166.103.252","*.media.nbcuni.com","","","","","*.media.nbcuni.com","","false"
"35.166.103.250","onboard.prod.prod.dat.com","","","","","onboard.prod.prod.dat.com|onboard.dat.com|onboard.prod.dat.com|onboarding.dat.com","","false"
"35.166.103.254","*.fastspring.com","","","","","*.fastspring.com","","false"
"35.166.104.13","*.mergerlegion.com","","","","","*.mergerlegion.com","","false"
"35.166.104.8","*.aicure.com","","","","","*.aicure.com","","false"
"35.166.104.17","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.166.104.22","qa.amplifi.io","","","","","qa.amplifi.io|*.qa.amplifi.io","","false"
"35.166.104.7","medpiphany.com","","","","","medpiphany.com|www.medpiphany.com","","false"
"35.166.104.34","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"35.166.104.33","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
