IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.186.227.170","chapter-promo-landing-pages-react.gcp.stage.mychapter.com","","","","","chapter-promo-landing-pages-react.gcp.stage.mychapter.com","","false"
"35.186.228.75","*.sfu.staging.tandem.chat","","","","","*.sfu.staging.tandem.chat|sfu.staging.tandem.chat","","false"
"35.186.232.37","zabbix-gcp.app.crispthinking.com","","","","","zabbix-gcp.app.crispthinking.com","","false"
"35.186.227.181","e-learning.isbservice.com","","","","","e-learning.isbservice.com","","false"
"35.186.232.59","playgate2024.com","","","","","playgate2024.com|www.playgate2024.com","","false"
"35.186.232.62","preview.y81q0yj7huzj.us-central1.livestream.goog","","","","","preview.y81q0yj7huzj.us-central1.livestream.goog","","false"
"35.186.227.250","*.tiptop.xyz","TipTop Labs Inc","US","","California","*.tiptop.xyz|tiptop.xyz","","false"
"35.186.232.43","pacs.redaccess.link","","","","","pacs.redaccess.link","","false"
"35.186.227.171","nix-cache.da-ext.net","","","","","nix-cache.da-ext.net","","false"
"35.186.232.16","auth-test.blackbird71.dev","","","","","auth-test.blackbird71.dev","","false"
"35.186.227.247","*.tactilews.com","","","","","*.tactilews.com|tactilews.com","","false"
"35.186.232.39","*.gcp.gvt2.com","","","","","*.gcp.gvt2.com|*.gcp.gvt6.com","","false"
"35.186.227.242","prod-asia-northeast1.region.prober.puppyscrubbers.com","","","","","prod-asia-northeast1.region.prober.puppyscrubbers.com","","false"
"35.186.232.65","openam-pyrock-180477.forgeblocks.com","","","","","openam-pyrock-180477.forgeblocks.com","","false"
"35.186.228.2","*.08online.com","","","","","*.08online.com|08online.com","","false"
"35.186.227.223","Self-signed temporary certificate","","","","","","","true"
"35.186.232.35","*.dev-calm.nutanix.com","Nutanix, Inc.","US","San Jose","California","*.dev-calm.nutanix.com|dev-calm.nutanix.com","","false"
"35.186.227.169","*.ridewithvia.dev","","","","","*.ridewithvia.dev","","false"
"35.186.227.241","*.gsalacia.net","NMSWorks Software Private Limited","IN","Chennai","Tamil Nadu","*.gsalacia.net|gsalacia.net","","false"
"35.186.232.40","*.camera.home.nest.com","","","","","*.camera.home.nest.com","","false"
"35.186.227.173","*.pixinsight.com.tw","","","","","*.pixinsight.com.tw|pixinsight.com.tw","","false"
"35.186.230.141","dashboard-integration.segasec.com","","","","","dashboard-integration.segasec.com","","false"
"35.186.227.179","*.protacon.cloud","","","","","*.protacon.cloud|protacon.cloud","","false"
"35.186.230.181","auth.dev.novafutur.com","","","","","auth.dev.novafutur.com","","false"
"35.186.227.141","cronos.org","","","","","cronos.org|*.cronos.org|zkevm.cronos.org|*.zkevm.cronos.org","","false"
"35.186.232.103","ai.platform.de.algolia.com","","","","","ai.platform.de.algolia.com","","false"
"35.186.232.101","ew1.henosis.c.swtch.io","SwitchConcepts Ltd.","","","","","","true"
"35.186.227.251","livetiming.formula1.com","","","","","livetiming.formula1.com","","false"
"35.186.232.56","www.talktothereasons.com","","","","","api.talktothereasons.com|cdn1.talktothereasons.com|cdn2.talktothereasons.com|cdn3.talktothereasons.com|cdn4.talktothereasons.com|cdn5.talktothereasons.com|cdn6.talktothereasons.com|pre.talktothereasons.com|talktothereasons.com|www.talktothereasons.com","","false"
"35.186.227.252","api.kampaign.co","","","","","api.kampaign.co","","false"
"35.186.232.55","pics.dariobanfi.demo.altostrat.com","","","","","pics.dariobanfi.demo.altostrat.com","","false"
"35.186.227.192","permea-monitor-staging.temedica.com","","","","","permea-monitor-staging.temedica.com","","false"
"35.186.232.53","roblox.askscio.com","","","","","roblox.askscio.com","","false"
"35.186.227.227","i.tvrvh.com","","","","","i.tvrvh.com","","false"
"35.186.232.67","*.tapwatch.com","INOVONICS CORPORATION","US","Westminster","Colorado","*.tapwatch.com|tapwatch.com","","false"
"35.186.227.240","*.returningtechnology.com","","","","","*.returningtechnology.com|returningtechnology.com","","false"
"35.186.232.73","webapi-cleanlite.ikeepapps.com","","","","","webapi-cleanlite.ikeepapps.com","","false"
"35.186.227.209","1637596090.us-central1-554448216244.vdb.vertexai.goog","","","","","1637596090.us-central1-554448216244.vdb.vertexai.goog","","false"
"35.186.232.96","authemulator.remedypayments.com","","","","","authemulator.remedypayments.com","","false"
"35.186.227.222","*.yoobic.com","YOOBIC LIMITED","GB","London","","*.yoobic.com|yoobic.com","","false"
"35.186.228.27","get.et.harness.io","","","","","get.et.harness.io","","false"
"35.186.227.206","*.vr-cloud.info","VISUAL RESEARCH CO.","JP","MINATO-KU","Tokyo","*.vr-cloud.info","","false"
"35.186.227.167","cloudaz.awanoo.com","","","","","","","false"
"35.186.232.86","grpc-api.youpi.cloud","","","","","grpc-api.youpi.cloud","","false"
"35.186.227.163","1558807782.europe-west2-682337456602.vdb.vertexai.goog","","","","","1558807782.europe-west2-682337456602.vdb.vertexai.goog","","false"
"35.186.232.107","embed.ferraricharles.demo.altostrat.com","","","","","embed.ferraricharles.demo.altostrat.com","","false"
"35.186.227.221","inkcapture-demo.amitia-ai.com","","","","","inkcapture-demo.amitia-ai.com","","false"
"35.186.232.105","*.lms.education.gov.il","ministry of education","IL","Jerusalem","","*.lms.education.gov.il","","false"
"35.186.232.89","support-api.incus5.com","","","","","support-api.incus5.com","","false"
"35.186.227.166","*.sqexeu.com","Square Enix Limited","GB","","London, City of","*.sqexeu.com|sqexeu.com","","false"
"35.186.227.195","*.drexi.com","","","","","*.drexi.com|drexi.com","","false"
"35.186.232.91","prometheus-crdb-c1.st-sc-yard-management.gcp.homedepot.com","","","","","prometheus-crdb-c1.st-sc-yard-management.gcp.homedepot.com","","false"
"35.186.227.193","freenom.com","","","","","freenom.com|www.freenom.com","","false"
"35.186.232.82","*.maropost.com","Maropost Inc.","CA","Toronto","Ontario","*.maropost.com|maropost.com","","false"
"35.186.227.212","sgtm.bonjela.com.au","","","","","sgtm.bonjela.com.au|sgtm.clearasil.com.au|sgtm.dettol.com.au|sgtm.durex.com.au|sgtm.gaviscon.com.au|sgtm.lemsip.com.au|sgtm.nurofen.com.au|sgtm.optrex.com.au|sgtm.strepsils.com.au|sgtm.veet.com.au|sgtm.aerogard.com.au|sgtm.airwick.com.au|sgtm.botanica.airwick.com.au|sgtm.finishinfo.com.au|sgtm.mortein.com.au|sgtm.vanishstains.com.au|sgtm.glen20.com.au|sgtm.pineocleen.com.au|sgtm.easyoffbam.com.au","","false"
"35.186.232.85","securitycloud.symantec.com","Broadcom Inc","US","San Jose","California","securitycloud.symantec.com|*.prod-us-east-1.symcc.io|*.prod-1-us-east-1.symcc.io|*.prod-2-us-east-1.symcc.io|*.sed-saas.csp01.saas.broadcom.com|*.sed-saas.csp01.saas.broadcom.net|*.prod-us-east1.sed-saas.csp01.saas.broadcom.com|*.prod1-us-east1.sed-saas.csp01.saas.broadcom.com|*.prod2-us-east1.sed-saas.csp01.saas.broadcom.com|*.prod-us-east1.sed-saas.csp01.saas.broadcom.net|*.prod1-us-east1.sed-saas.csp01.saas.broadcom.net|*.prod2-us-east1.sed-saas.csp01.saas.broadcom.net|*.r3.securitycloud.symantec.com|*.cc-prod-1-us-east-1.symcc.io|*.cc-prod-2-us-east-1.symcc.io|*.prod-us-east1.symcc.io|*.prod1-us-east1.symcc.io|*.prod2-us-east1.symcc.io|*.us-east1.symcc.io|*.symcc.io|*.securitycloud.symantec.com|*.us.securitycloud.symantec.com|*.eu.securitycloud.symantec.com|*.in.securitycloud.symantec.com|*.au.securitycloud.symantec.com|*.sep.securitycloud.symantec.com|*.sep.us.securitycloud.symantec.com|*.sep.eu.securitycloud.symantec.com|*.sep.in.securitycloud.symantec.com|*.sep.au.securitycloud.symantec.com|*.sepmobile.securitycloud.symantec.com|*.scwp.securitycloud.symantec.com|*.sep.csp01.saas.broadcom.com|*.sep.csp01.saas.broadcom.net|*.ses.sep.csp01.saas.broadcom.com|*.ses.sep.csp01.saas.broadcom.net|*.scwp.sep.csp01.saas.broadcom.com|*.scwp.sep.csp01.saas.broadcom.net|*.sepmobile.sep.csp01.saas.broadcom.com|*.sepmobile.sep.csp01.saas.broadcom.net|*.spoc.symcc.io|*.spoc-bump.symcc.io|*.spoc.securitycloud.symantec.com|*.securityalliance.cloud|*.gcp.securityalliance.cloud|*.us.gcp.securityalliance.cloud|*.eu.gcp.securityalliance.cloud|*.in.gcp.securityalliance.cloud|*.au.gcp.securityalliance.cloud","","false"
"35.186.227.208","apiproxy.global.uat.bm4gcp.agea.atos.net","","","","","apiproxy.global.uat.bm4gcp.agea.atos.net","","false"
"35.186.232.81","api.relish.ai","","","","","api.relish.ai|assistantapp.relish.ai|bots.relish.ai|dashboard.relish.ai|dev.assistantapp.relish.ai|dev.bots.relish.ai|dev.shopifyapp.relish.ai|dev2.api.relish.ai|dev2.assistantapp.relish.ai|dev2.bots.relish.ai|dev2.dashboard.relish.ai|dev2.shopifyapp.relish.ai|devapi.relish.ai|devdashboard.relish.ai|go.relish.ai|help.relish.ai|relish.ai|shopifyapp.relish.ai|www.relish.ai","","false"
"35.186.227.236","spf-gate.siemens.de","","","","","spf-gate.siemens.de|www.spf-gate.siemens.de","","false"
"35.186.232.75","podinfo.dev.nesto.ca","","","","","podinfo.dev.nesto.ca","","false"
"35.186.227.238","onequiz.oneclass.com.tw","","","","","onequiz.oneclass.com.tw","","false"
"35.186.232.74","www.pws.tw","","","","","www.pws.tw|pws.tw","","false"
"35.186.228.44","*.fubo.tv","FuboTV Inc.","US","New York","New York","*.fubo.tv|fubo.tv","","false"
"35.186.232.68","*.bliink.io","","","","","*.bliink.io|bliink.io","","false"
"35.186.228.37","resources-micro-frontend-8b7dd.patient-np.davita.com","","","","","resources-micro-frontend-8b7dd.patient-np.davita.com","","false"
"35.186.232.114","*.cluster-kivaaj3vxbgx2xuqqwhv4wxd3o.cloudworkstations.dev","","","","","*.cluster-kivaaj3vxbgx2xuqqwhv4wxd3o.cloudworkstations.dev","","false"
"35.186.228.40","member-images-test.app.fit.ci","","","","","member-images-test.app.fit.ci","","false"
"35.186.232.124","*.hulcd.com","Hindustan Unilever Ltd","IN","Mumbai","Maharashtra","*.hulcd.com","","false"
"35.186.227.229","common-tasking-tasking-etl.np-store-sim.sim.homedepot.com","","","","","common-tasking-tasking-etl.np-store-sim.sim.homedepot.com","","false"
"35.186.231.161","*.at.service.internal","The Home Depot","US","Atlanta","Georgia","*.at.service.internal","10.47.8.1","false"
"35.186.227.228","crm.bank2go.vn","","","","","crm.bank2go.vn","","false"
"35.186.232.123","workbench.alphastudio.biz","","","","","workbench.alphastudio.biz","","false"
"35.186.227.224","smartiqfun.com","","","","","smartiqfun.com|www.smartiqfun.com","","false"
"35.186.232.94","data-pipeline-argo-workflows.tripla.info","","","","","data-pipeline-argo-workflows.tripla.info","","false"
"35.186.227.239","xpoint.allhearts.company","","","","","xpoint.allhearts.company","","false"
"35.186.232.95","cloudlewis.com","","","","","cloudlewis.com|www.cloudlewis.com|blog.cloudlewis.com","","false"
"35.186.228.56","0dau9szmld2g6zq50g9i6.transmit.security","","","","","0dau9szmld2g6zq50g9i6-gw.transmit.security|0dau9szmld2g6zq50g9i6.transmit.security","","false"
"35.186.232.92","dev-bermondsey.projectmetro.io","","","","","dev-bermondsey.projectmetro.io","","false"
"35.186.228.55","matcherproxy.feeds.gcpprodau.tbm.sh","","","","","matcherproxy.feeds.gcpprodau.tbm.sh","","false"
"35.186.232.78","backend-log-es.17app.co","","","","","backend-log-es.17app.co","","false"
"35.186.228.52","confluent-rest-proxy-np.qone.mateco.eu","","","","","confluent-rest-proxy-np.qone.mateco.eu","","false"
"35.186.232.90","int.vinid.dev","","","","","*.int.vinid.dev|int.vinid.dev","","false"
"35.186.228.53","neotalksys.net.br","","","","","neotalksys.net.br|hypera.neotalksys.net.br|hypera-preprod.neotalksys.net.br|hypera-jur.neotalksys.net.br","","false"
"35.186.232.84","data.tradeinn.com","","","","","data.tradeinn.com|gl.t1nn.net|gl.tradeinn.com|monit.t1nn.net|zabbix.t1nn.net","","false"
"35.186.228.184","ibc.api.indigitall.com","","","","","ibc.api.indigitall.com","","false"
"35.186.232.133","cashier.wingspay.pro","","","","","cashier.wingspay.pro|app.wingspay.pro|console.wingspay.pro|api.wingspay.pro","","false"
"35.186.228.66","gcp-internal.closedloop.ai","","","","","gcp-internal.closedloop.ai","","false"
"35.186.232.135","*.done.colopl.jp","","","","","*.done.colopl.jp|done.colopl.jp","","false"
"35.186.228.29","*.crane.aero","","","","","*.crane.aero|crane.aero","","false"
"35.186.232.134","*.sparxcdn.net","","","","","*.sparxcdn.net|sparxcdn.net","","false"
"35.186.228.229","*.marketshare.com","","","","","*.marketshare.com|marketshare.com","","false"
"35.186.232.142","cdcsm.zouton.com","","","","","cdcsm.zouton.com","","false"
"35.186.228.30","vidio-web-prod-media-001-lb.vidio.com","","","","","vidio-web-prod-media-001-lb.vidio.com","","false"
"35.186.232.129","supportadmin.ft.nestlabs.com","","","","","supportadmin.ft.nestlabs.com","","false"
"35.186.228.26","*.hd-srch-prod.gcp.homedepot.com","Home Depot","US","Atlanta","Georgia","*.hd-srch-prod.gcp.homedepot.com|hd-srch-prod.gcp.homedepot.com","","false"
"35.186.232.115","insight-demo.finocomp.com","","","","","insight-demo.finocomp.com","","false"
"35.186.232.175","q7flqg1u1vuv1f6m.us-central1.sourcemanager.dev","","","","","q7flqg1u1vuv1f6m.us-central1.sourcemanager.dev|aida-mx-source-1029670815540.us-central1.sourcemanager.dev|aida-mx-source-1029670815540-api.us-central1.sourcemanager.dev|aida-mx-source-1029670815540-git.us-central1.sourcemanager.dev","","false"
"35.186.228.6","*.cosmos.channel.or.jp","BANDAI NAMCO Entertainment Inc.","JP","Minato-ku","Tokyo","*.cosmos.channel.or.jp|cosmos.channel.or.jp","","false"
"35.186.232.148","dev.pritweb.app","","","","","dev.pritweb.app","","false"
"35.186.228.28","app.viewer.taxiq.io","","","","","app.viewer.taxiq.io","","false"
"35.186.232.147","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.thelevel.ai|thelevel.ai","","false"
"35.186.228.8","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.shelfwatch.in|shelfwatch.in","","false"
"35.186.232.156","api.rechargeadapter.com","","","","","api.rechargeadapter.com|api-prod.rechargeadapter.com","","false"
"35.186.228.12","api-gtw.mobilocard.com","","","","","api-gtw.mobilocard.com","","false"
"35.186.227.190","*.suivo.com","","","","","*.suivo.com|suivo.com","","false"
"35.186.228.7","crm.genovese.org","","","","","crm.genovese.org","","false"
"35.186.232.49","thumbor-gke.prod.vidio.com","","","","","thumbor-gke.prod.vidio.com","","false"
"35.186.228.22","scotiaprotect-u.scointnet.net","Bank of Nova Scotia","CA","Toronto","Ontario","scotiaprotect-u.scointnet.net|orig-uat-uc1.dpp.scomai.net|orig-uat-ue4.dpp.scomai.net","","false"
"35.186.233.41","*.mailjet.tech","MAILGUN TECHNOLOGIES, INC","US","San Antonio","Texas","*.mailjet.tech|mailjet.tech","","false"
"35.186.228.152","apihttp.z11985.com","","","","","apihttp.z11985.com|apiws.z11985.com|admin.z11985.com|z11985.com","","false"
"35.186.228.21","bhargav.vadher.handshake.dev","","","","","bhargav.vadher.handshake.dev|bhargav.vadher.jaeger.handshake.dev|bhargav.vadher.kibana.handshake.dev|kibana.bhargav.vadher.handshake.dev","","false"
"35.186.230.226","qasite.bluecore.com","","","","","qasite.bluecore.com","","false"
"35.186.228.24","crypto-api-algorand-dev.bitfycrypto.com","","","","","crypto-api-algorand-dev.bitfycrypto.com|crypto-api-avalanche-dev.bitfycrypto.com|crypto-api-besu-dev.bitfycrypto.com|crypto-api-binance-dev.bitfycrypto.com|crypto-api-bitcoin-dev.bitfycrypto.com|crypto-api-celo-dev.bitfycrypto.com|crypto-api-cosmos-dev.bitfycrypto.com|crypto-api-dash-dev.bitfycrypto.com|crypto-api-ethereum-dev.bitfycrypto.com|crypto-api-ethereum-evm-dev.bitfycrypto.com|crypto-api-polkadot-dev.bitfycrypto.com|crypto-api-polygon-dev.bitfycrypto.com|crypto-api-ripple-dev.bitfycrypto.com|crypto-api-solana-dev.bitfycrypto.com|crypto-api-stellar-dev.bitfycrypto.com","","false"
"35.186.228.210","pepper-staging.datadonationplatform.org","","","","","pepper-staging.datadonationplatform.org","","false"
"35.186.228.19","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.letsrevolutionizetesting.com|letsrevolutionizetesting.com","","false"
"35.186.228.25","*.dsde-dev.broadinstitute.org","The Broad Institute of MIT and Harvard","US","Cambridge","Massachusetts","*.dsde-dev.broadinstitute.org","","false"
"35.186.228.220","nice-producer-master-qapatch.tenfold.com","","","","","nice-producer-master-qapatch.tenfold.com","","false"
"35.186.227.232","www.cooliqquiz.com","","","","","www.cooliqquiz.com","","false"
"35.186.228.23","api.dev.crowniot.io","","","","","api.dev.crowniot.io","","false"
"35.186.228.18","testai.holcim.info","","","","","testai.holcim.info","","false"
"35.186.230.231","cdn.chargehive.com","","","","","cdn.chargehive.com","","false"
"35.186.230.99","batcherfpc.exponea.com","","","","","batcherfpc.exponea.com","","false"
"35.186.230.208","maps.desapresisi.id","","","","","maps.desapresisi.id","","false"
"35.186.228.179","streaming.bi.owox.com","","","","","streaming.bi.owox.com","","false"
"35.186.230.227","codon-staging.dynet.ai","","","","","codon-staging.dynet.ai","","false"
"35.186.228.73","sentry.proman-emploi.fr","","","","","sentry.proman-emploi.fr","","false"
"35.186.230.225","*.fastcache.net","F5, Inc.","US","Seattle","Washington","*.fastcache.net|fastcache.net","","false"
"35.186.228.78","videoservice.rupicard.com","","","","","videoservice.rupicard.com","","false"
"35.186.228.205","www.naplsworld.com","","","","","www.naplsworld.com|naplsworld.com","","false"
"35.186.228.99","www.esl-seika-uriba.com","","","","","www.esl-seika-uriba.com","","false"
"35.186.228.133","buss-glob.rtbhouse.biz","","","","","buss-glob.rtbhouse.biz","","false"
"35.186.229.3","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.cdon-qlty.se|*.integration.cdon-qlty.se|cdon-qlty.se|integration.cdon-qlty.se","","false"
